Type,Units,Time,Velocity,Barometric Pressure,Temperature,Humidity,Dynamic Pressure,Model Pressure,Speed,Frequency,Power,Torque,Current,PGB Axial,PGB Normal,PGB Moment,Pitch Angle,Y Position,Z Position,PTA Temp,PTA 1,PTA 2,PTA 3,PTA 4,PTA 5,PTA 6,PTA 7,PTA 8,PTA 9,PTA 10,PTA 11,PTA 12,PTA 13,PTA 14,PTA 15,PTA 16,PTA 17,PTA 18,PTA 19,PTA 20,PTA 21,PTA 22,PTA 23,PTA 24,PTA 25,PTA 26,PTA 27,PTA 28,PTA 29,PTA 30,PTA 31,PTA 32,PTA 33,PTA 34,PTA 35,PTA 36,PTA 37,PTA 38,PTA 39,PTA 40,PTA 41,PTA 42,PTA 43,PTA 44,PTA 45,PTA 46,PTA 47,PTA 48,PTA 49,PTA 50,PTA 51,PTA 52,PTA 53,PTA 54,PTA 55,PTA 56,PTA 57,PTA 58,PTA 59,PTA 60,PTA 61,PTA 62,PTA 63,PTA 64
Mult,SI,251114 12:33:49.222486,   11.625130,101081.866657,   24.369888,   50.892394,   79.521680,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.032637,   -0.342876,    0.045739,    0.129826,    0.000000,    0.000000,   44.359375,   -1.357811,    0.250274,   -1.922881,   -1.346304,   -2.691786,   -0.931646,   -1.721510,    0.372330,   -3.647678,   -3.056718,    0.477124,    0.177946,   -1.523428,    0.336987,   -2.841786,   -0.152466,   -1.608496,   -2.535211,    0.000000,    0.103562,   -0.859728,   -0.991235,   -1.020824,    0.900002,   -0.685070,   -1.820141,   -2.051511,    1.218085,   -1.842743,   -0.746714,   -0.456987,   -0.916440,   -0.149178,   -0.815190,   -2.410895,   -2.589046,   -1.727675,   -0.987125,   -2.420553,    0.240822,   -2.108634,   -1.769593,   -1.407332,   -3.642336,  -18.533256,  -98.973715,  -22.027852,  -18.768325,  -19.370535,  -21.493502,  -20.738260,  -18.961553,  -20.564013,  -22.557476,  -20.559904,  -20.353191,  -21.205727,  -19.185655,  -19.713019,  -18.393735,  -20.130451,  -20.331410,  -20.901411,  -19.873190
Mult,SI,251114 12:33:49.232486,   11.628330,101081.866657,   24.515249,   50.971624,   79.521680,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.181969,   -0.248505,    0.016115,   -0.127267,    0.000000,    0.000000,   44.359375,    0.355891,    1.315893,   -2.778910,    1.064797,   -1.333153,   -0.203425,   -0.485754,   -0.546987,   -1.706305,   -0.473426,   -0.762741,   -3.886035,   -0.644796,    1.811921,    0.853563,   -0.643974,   -1.069317,   -1.556304,   -2.676992,    0.308220,   -1.395619,   -0.266713,    0.153288,   -0.069863,   -0.943153,   -0.743426,    0.613563,    0.373768,   -1.479455,    0.123699,   -1.238222,   -0.386713,    0.439932,    1.270867,   -2.352128,   -0.042329,   -0.032055,   -0.124932,   -0.234247,   -1.678770,    0.433973,    0.932468,   -1.769387,    0.050548,  -17.094281,  -98.082858,  -18.372776,  -19.263120,  -19.322658,  -19.669560,  -21.999496,  -19.000748,  -20.074560,  -22.034530,  -19.561477,  -22.061140,  -19.282025,  -19.045106,  -18.465037,  -20.315794,  -21.253193,  -20.174424,  -18.662503,  -19.188531
Mult,SI,251114 12:33:49.242486,   11.627789,101081.866657,   24.494087,   50.846760,   79.521680,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.123302,   -0.263264,    0.045459,   -0.085037,    0.000000,    0.000000,   44.359375,   -0.906577,   -1.188496,   -0.484111,    0.009452,   -1.555894,   -0.372740,   -0.025890,   -3.316034,   -2.532334,   -0.608631,   -0.126987,   -2.223292,   -1.850963,    0.972331,   -2.053155,   -1.264112,   -2.042881,    0.527261,   -1.006440,   -0.489042,    0.102740,    2.271374,   -0.805892,    1.129317,    1.583428,    0.393288,    0.708495,    2.300758,   -0.579042,   -0.519453,   -2.761649,   -0.895481,   -0.175994,   -2.866251,   -2.031374,   -2.411101,   -1.421921,    0.654248,   -0.521919,   -1.536989,   -0.946851,   -2.450553,   -0.491713,   -1.552195,  -16.667704,  -99.546407,  -20.581685,  -18.682640,  -16.325683,  -18.757640,  -17.557432,  -16.625786,  -16.799622,  -21.248878,  -17.852501,  -17.696337,  -17.094691,  -19.478258,  -16.181025,  -17.430035,  -18.707297,  -16.227566,  -20.278807,  -18.484557
Mult,SI,251114 12:33:49.252486,   11.628045,101081.866657,   24.495541,   51.186829,   79.521680,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.112550,   -0.275537,    0.027477,    0.046294,    0.000000,    0.000000,   44.359375,   -0.240000,   -2.512197,   -1.610551,   -0.819865,   -1.462195,   -0.918084,   -1.553017,   -1.096441,   -1.124386,   -1.600688,   -1.433017,   -1.646305,   -0.930002,   -0.881509,   -0.408083,   -1.819730,   -0.934522,   -1.572332,   -1.689866,   -2.446032,    0.243288,    0.171370,    1.856716,    0.716714,   -1.517263,   -2.385621,   -1.980826,    1.385140,   -1.489729,   -1.506989,    0.096986,   -1.299455,   -0.485446,    1.052840,   -1.956579,    1.458496,   -1.915072,    0.782467,   -0.965755,   -0.496850,   -1.699729,    1.145345,   -2.211580,   -5.202339,  -19.157915,  -98.802185,  -19.495107,  -15.653045,  -19.784166,  -17.430446,  -18.627982,  -19.031570,  -17.334281,  -17.688734,  -20.425726,  -19.524696,  -16.275752,  -17.910858,  -16.423492,  -18.486612,  -16.008936,  -16.949623,  -18.670722,  -18.934969
Mult,SI,251114 12:33:49.262486,   11.627167,101081.866657,   24.470741,   50.670178,   79.521680,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.175056,   -0.221909,    0.031443,   -0.169961,    0.000000,    0.000000,   44.359375,    1.197537,   -0.549042,   -0.051781,   -2.087675,   -2.813430,    0.205480,   -1.179865,    0.453289,    0.128219,    0.014384,   -2.954389,   -2.186306,   -0.642330,    1.073016,   -2.817129,   -1.653291,   -1.155619,   -0.829728,   -2.205210,    0.362056,   -1.651236,   -0.256028,   -2.079867,    0.763152,    0.561782,    0.226850,    1.029865,    0.565686,   -0.893015,   -2.798225,   -1.802469,   -0.528494,   -0.727501,    0.175351,   -0.192740,   -0.341508,   -3.428637,   -1.520962,   -1.876442,    0.600412,    1.982059,   -1.071783,    2.765553,   -3.304938,  -17.685857,  -99.106513,  -16.059689,  -15.581127,  -16.410084,  -16.235067,  -15.822771,  -15.121828,  -15.561812,  -15.422907,  -15.658798,  -16.123183,  -13.549856,  -14.999208,  -15.980374,  -17.390582,  -16.650855,  -17.725104,  -17.095308,  -15.114688
Mult,SI,251114 12:33:49.272486,   11.627229,101081.866657,   24.460292,   51.107731,   79.521680,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.104184,   -0.234995,    0.042336,   -0.344450,    0.000000,    0.000000,   44.359375,   -1.012605,   -0.641508,   -1.465482,    1.724387,   -2.207676,   -0.153288,   -0.888495,   -0.670275,   -1.952881,   -1.481099,    0.511645,   -0.385891,   -2.192059,    1.817264,   -1.740414,   -2.738225,   -0.287261,   -0.523974,    0.086713,    0.173425,   -2.836444,   -0.438494,   -0.330412,   -0.501371,   -0.377261,    0.743015,    0.920961,   -0.621166,   -1.967264,   -0.260548,   -1.274797,   -2.877540,   -0.853974,   -1.100512,   -1.831031,   -1.454386,   -0.947262,   -0.007397,   -2.547128,   -0.480412,    1.652880,    3.704391,   -0.708495,    0.166850,  -16.287978,  -99.419144,  -16.441060,  -12.133997,  -14.412101,  -14.534721,  -16.220991,  -15.695964,  -20.037574,  -16.285820,  -17.016609,  -15.529757,  -14.266056,  -14.709481,  -12.317901,  -17.508528,  -15.787429,  -15.922223,  -16.764896,  -16.443731
Mult,SI,251114 12:33:49.282486,   11.626994,101081.866657,   24.459829,   50.765281,   79.521680,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.121671,   -0.124452,    0.015736,    0.499687,    0.000000,    0.000000,   44.359375,    0.425754,   -1.550140,   -0.704385,    0.581097,   -4.072611,   -0.002877,   -1.977538,   -0.188220,   -2.755074,   -0.624659,   -0.272466,   -2.903841,   -1.044249,   -0.484111,    0.761097,    1.093153,   -0.861783,   -0.183288,    1.019591,    0.507124,   -1.062742,    0.726988,    0.037808,   -0.413836,   -2.849184,    1.929045,    0.526439,    0.782262,   -0.695755,   -1.240687,   -1.403016,    0.244932,   -0.436953,    0.767519,    0.416713,    0.782056,   -1.387811,   -0.410549,    0.407672,   -0.744659,   -1.006440,    0.660412,    2.320690,    2.362196,  -17.220856,  -98.655549,  -16.907499,  -15.752497,  -12.734923,  -12.839820,  -14.575919,  -17.477192,  -14.192905,  -14.851468,  -15.561812,  -15.392496,  -14.682461,  -12.889341,  -14.751194,  -15.134003,  -15.069071,  -13.116190,  -13.431191,  -14.553728
Mult,SI,251114 12:33:49.292306,   11.632518,101081.866657,   24.694934,   51.413542,   79.521680,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.224451,   -0.272870,    0.044193,   -0.148150,    0.000000,    0.000000,   44.351562,   -1.343838,   -0.638631,   -0.093288,   -0.969865,   -1.022468,   -0.845755,   -0.145480,   -0.916851,   -2.022744,   -1.369729,    0.172603,   -1.315071,   -0.469316,   -0.502604,   -1.435893,   -0.517809,   -0.549042,   -0.392467,   -1.394386,   -0.284384,   -1.601921,   -0.244932,    0.053836,   -2.219182,   -0.231781,   -1.366441,    0.863837,   -0.045617,   -0.968221,   -0.404384,   -1.907264,   -1.844798,    0.741269,   -1.854186,   -1.374044,   -1.968908,    0.147124,    0.643563,   -0.184110,   -0.750001,    2.118497,    1.691921,   -0.346234,   -0.454521,  -16.057018, -100.265734,  -21.758879,  -19.069764,  -17.183972,  -17.682980,  -20.732918,  -21.636182,  -21.676481,  -19.468806,  -20.557027,  -20.035108,  -21.094665,  -19.655382,  -18.132776,  -19.908533,  -19.013462,  -20.688123,  -21.152508,  -20.679493
Mult,SI,251114 12:33:49.302306,   11.626970,101081.866657,   24.462541,   50.640814,   79.521680,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.154473,   -0.163482,    0.030691,    0.254660,    0.000000,    0.000000,   44.359375,   -1.098906,    0.359590,   -1.738771,   -0.468905,   -0.969865,   -3.086718,   -1.781510,   -0.785344,   -1.827127,   -0.142192,   -0.137261,   -2.170278,   -1.544798,   -1.567400,   -1.237400,   -0.316439,   -2.153429,    0.588905,   -0.518220,   -1.307263,   -3.553980,   -0.708084,    0.542878,   -1.115756,    1.188085,   -0.738084,   -0.156987,    2.081306,   -0.130274,   -1.747401,   -1.078769,   -0.237535,    1.292674,   -0.602544,   -0.024247,    0.146302,   -2.769458,   -0.119589,    0.634522,    0.690412,    3.064527,    1.896579,    0.848837,   -3.157404,  -19.089079, -100.675198,  -20.288054,  -19.296408,  -20.119047,  -21.226891,  -20.281684,  -19.384431,  -21.838811,  -24.451795,  -23.683609,  -21.777578,  -19.559628,  -21.496070,  -22.574942,  -22.707168,  -22.296620,  -20.390588,  -19.306888,  -21.717577
Mult,SI,251114 12:33:49.312306,   11.628532,101081.866657,   24.518093,   51.184845,   79.521680,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.219783,   -0.179769,    0.029657,   -0.116593,    0.000000,    0.000000,   44.359375,   -1.566578,   -0.307809,   -1.967675,   -1.201646,   -1.347126,   -0.817810,   -1.337674,   -3.316034,   -3.135623,    0.048904,   -1.687401,   -1.966442,   -1.598222,   -0.677673,   -1.329866,   -0.716303,    0.526850,    1.497948,   -0.794796,   -0.925070,   -0.851509,   -1.827538,    0.180000,    1.784798,   -2.080278,   -1.041372,   -2.751375,   -0.357946,   -1.560003,   -1.303153,   -0.754933,   -1.000276,   -1.623291,   -1.797653,   -0.449179,   -0.807536,   -1.179454,   -0.509179,   -1.945483,   -0.987125,   -5.091380,   -0.197261,   -1.059249,   -0.567946,  -19.933807, -100.060999,  -21.089425,  -17.723460,  -18.824575,  -18.496681,  -20.236890,  -20.328277,  -20.592370,  -23.046005,  -21.561207,  -20.622370,  -20.972507,  -21.166891,  -17.973632,  -23.285800,  -21.447166,  -20.477301,  -23.623403,  -21.809221
Mult,SI,251114 12:33:49.322306,   11.627787,101081.866657,   24.489986,   50.976121,   79.521680,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.066514,   -0.295153,    0.043853,   -0.042342,    0.000000,    0.000000,   44.359375,   -1.480277,   -2.164525,    0.397398,   -1.213153,   -0.601645,   -1.796716,    0.194795,    0.341508,   -1.336441,   -2.123018,    0.474658,   -1.826305,   -3.073157,    0.636166,   -0.280275,   -0.386302,   -0.856440,   -1.154386,   -1.101372,   -0.254795,   -0.551508,   -0.356713,    0.346850,   -0.246987,   -0.479179,   -0.300823,    0.765618,    1.176989,   -2.356443,   -0.482467,   -0.861783,   -1.102605,   -1.375790,    0.134975,   -0.248836,    0.076028,    0.687536,    1.006440,   -0.096986,   -1.123153,    0.558905,   -0.900413,   -0.796851,   -1.971785,  -18.610311,  -96.373079,  -21.171617,  -23.072512,  -19.651940,  -21.678639,  -20.648671,  -21.767817,  -19.727299,  -22.611723,  -19.410244,  -19.238257,  -19.134901,  -19.163052,  -18.208187,  -19.506614,  -21.777578,  -20.107026,  -22.662374,  -23.186758
Mult,SI,251114 12:33:49.332306,   11.626058,101081.866657,   24.415321,   50.808666,   79.521680,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.260273,   -0.119858,    0.018240,    0.093165,    0.000000,    0.000000,   44.359375,   -3.015622,   -0.394932,   -2.489183,   -0.279042,   -3.083020,   -2.497402,   -1.356989,   -2.971239,   -2.441101,   -0.423289,   -0.373151,   -1.857949,   -1.670140,    0.191096,   -1.998908,   -1.556715,   -1.918771,   -0.191507,   -2.495347,   -0.292192,    0.795618,   -1.486852,   -0.983427,    0.304521,   -0.586029,   -1.008495,    0.722056,   -0.865070,   -0.662056,   -2.427128,   -2.602197,   -0.690823,   -0.953427,   -1.418132,   -2.223909,   -1.239044,   -2.054799,   -2.487128,   -0.278631,    0.447946,   -0.165617,    1.736716,    0.968632,   -2.836855,  -18.137091, -101.065289,  -20.809356,  -19.285312,  -19.514063,  -20.160656,  -19.140860,  -18.692683,  -21.577029,  -20.388842,  -20.434356,  -21.866345,  -21.466584,  -19.331956,  -19.475689,  -19.557162,  -20.179766,  -20.701685,  -21.739564,  -22.229633
Mult,SI,251114 12:33:49.342306,   11.626428,101081.866657,   24.429871,   50.892658,   79.521680,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.019329,   -0.271867,    0.042584,   -0.175994,    0.000000,    0.000000,   44.359375,   -2.466580,   -1.053701,   -1.423564,   -0.901646,   -1.954524,   -0.225617,   -1.419455,   -0.569590,   -0.593426,   -0.009452,    0.074384,   -2.403292,   -2.239730,   -0.947673,   -2.553293,   -0.512467,   -0.551508,    1.685346,   -2.129182,   -3.167678,   -3.803843,    1.198359,    0.962057,   -0.888906,    0.331234,   -2.115210,   -0.758632,    1.174112,   -0.742604,    0.141781,   -0.148767,   -0.436850,   -1.919182,    1.755363,   -0.711166,   -0.794385,   -2.843430,   -0.215754,    1.260824,    0.823563,    0.641508,    0.024247,    0.991440,   -0.863015,  -17.762912, -101.330884,  -19.676135,  -21.201001,  -19.663190,  -20.640452,  -20.895247,  -19.524465,  -19.107161,  -21.045966,  -19.567025,  -18.713873,  -19.723395,  -18.850722,  -19.065346,  -21.501413,  -22.197989,  -19.909355,  -20.524561,  -19.838259
Mult,SI,251114 12:33:49.352306,   11.627242,101081.866657,   24.464855,   50.977047,   79.521680,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.124913,   -0.287948,    0.029886,    0.196652,    0.000000,    0.000000,   44.359375,   -1.251783,   -2.388909,   -2.452608,   -2.407402,   -2.397539,   -0.083836,   -1.756853,   -3.214938,   -4.186858,   -1.486441,    0.087945,   -0.992057,    1.919182,   -1.376715,   -0.180000,   -1.159317,   -1.910552,    1.669318,   -1.662743,    0.948906,   -0.692056,    0.065343,   -0.894659,   -0.689590,   -1.517263,   -0.530138,   -0.911098,    1.078153,   -0.576576,   -0.587261,   -1.763428,   -0.177124,   -0.020034,   -1.240482,    0.184110,    1.504113,   -0.673152,   -3.399870,    0.516165,    0.300823,    0.516165,   -1.292879,    0.811851,   -0.956303,  -16.791609,  -98.506152,  -19.821615,  -20.590109,  -18.568496,  -20.783569,  -20.096752,  -21.000427,  -20.063054,  -22.937511,  -21.717988,  -18.140584,  -20.608911,  -20.001821,  -17.117500,  -22.035660,  -20.321547,  -18.076885,  -18.763599,  -20.652370
Mult,SI,251114 12:33:49.362306,   11.632449,101081.866657,   24.688850,   51.507058,   79.521680,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.144845,   -0.145768,    0.031045,    0.193867,    0.000000,    0.000000,   44.359375,   -0.073151,   -0.406028,   -2.000963,   -0.152055,   -2.548772,   -0.122466,   -0.894248,   -2.225758,   -2.449320,   -3.165212,   -0.791919,   -0.335754,   -4.601516,   -0.958358,   -2.292333,   -1.363564,   -0.440960,   -0.668631,    0.330823,    1.546441,   -0.991235,   -1.405071,   -3.288911,   -1.009317,    0.688358,    0.223973,   -0.649727,   -0.692467,    1.418633,   -1.041783,   -1.397674,   -1.194249,   -2.069799,    0.215728,    0.945824,   -0.867125,   -0.583152,   -1.131372,   -1.234523,    0.840002,   -3.000828,   -3.451240,   -0.631440,   -0.357946,  -17.333665, -100.146768,  -16.685376,  -16.919006,  -19.342384,  -17.983186,  -20.884151,  -16.054450,  -17.783871,  -20.560212,  -18.354694,  -17.458802,  -16.039861,  -18.425790,  -15.130201,  -18.174694,  -20.245109,  -17.292774,  -17.780583,  -18.819078
Mult,SI,251114 12:33:49.372306,   11.632385,101081.866657,   24.693017,   51.276377,   79.521680,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.050712,   -0.302724,    0.042914,    0.148389,    0.000000,    0.000000,   44.359375,   -0.638631,    1.069317,    1.153153,   -1.595346,   -2.391786,   -0.309042,   -0.216165,    1.181920,   -2.475621,    0.778358,   -0.073973,   -1.680414,    0.289727,   -1.013838,   -0.386302,   -0.337809,    0.173836,   -0.722467,   -0.295891,   -0.443015,   -0.488220,    0.106028,    0.397809,    0.446713,   -1.909730,   -0.453700,   -1.000687,    0.190069,    0.902468,   -0.629179,   -2.894800,   -0.775070,    0.792330,   -0.188027,    0.304316,   -0.344384,   -0.533426,   -0.706851,    1.218085,   -1.468770,    3.004937,    1.989045,    3.150623,   -2.388909,  -16.257772,  -98.741318,  -17.909008,  -16.625992,  -18.700773,  -18.735243,  -18.967435,  -18.376192,  -18.503872,  -17.765891,  -19.033599,  -17.040034,  -16.667191,  -15.680168,  -17.579932,  -19.228394,  -19.939355,  -15.530168,  -16.666677,  -17.228253
Mult,SI,251114 12:33:49.382306,   11.631880,101081.866657,   24.667820,   51.337486,   79.521680,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.232367,   -0.210086,    0.020737,   -0.138404,    0.000000,    0.000000,   44.359375,   -0.530138,   -2.231922,   -0.731919,   -0.579042,   -0.802193,   -0.408905,   -0.755344,    1.364386,   -2.417265,   -0.067808,    0.249453,   -2.535621,   -0.937810,    0.805481,    0.184521,    0.821919,   -4.302337,    1.860004,   -1.776579,   -1.027399,   -0.955892,   -1.391510,   -2.197813,    0.006986,   -0.069863,    1.131372,    0.392877,    1.050824,    0.471782,   -1.797127,   -0.569179,    0.496850,   -1.087913,   -0.661761,   -2.199867,   -1.861237,   -0.846988,    1.361510,    0.201370,   -0.907810,    0.499316,   -2.285347,   -1.495688,   -1.132194,  -17.292363,  -98.835383,  -19.604833,  -18.832024,  -17.403476,  -17.161061,  -17.339213,  -19.017546,  -18.350173,  -19.345929,  -19.427299,  -19.238257,  -19.257059,  -16.883869,  -16.590752,  -18.731133,  -19.800039,  -17.609213,  -15.798525,  -20.393465
Mult,SI,251114 12:33:49.392126,   11.623307,101081.866657,   24.280805,   51.052706,   79.521680,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.178019,   -0.207064,    0.054966,    0.211502,    0.000000,    0.000000,   44.351562,   -1.343838,   -0.638631,   -0.093288,   -0.969865,   -1.022468,   -0.845755,   -0.145480,   -0.916851,   -2.022744,   -1.369729,    0.172603,   -1.315071,   -0.469316,   -0.502604,   -1.435893,   -0.517809,   -0.549042,   -0.392467,   -1.394386,   -0.284384,   -1.601921,   -0.244932,    0.053836,   -2.219182,   -0.231781,   -1.366441,    0.863837,   -0.045617,   -0.968221,   -0.404384,   -1.907264,   -1.844798,    0.741269,   -1.854186,   -1.374044,   -1.968908,    0.147124,    0.643563,   -0.184110,   -0.750001,    2.118497,    1.691921,   -0.346234,   -0.454521,  -16.057018, -100.265734,  -21.758879,  -19.069764,  -17.183972,  -17.682980,  -20.732918,  -21.636182,  -21.676481,  -19.468806,  -20.557027,  -20.035108,  -21.094665,  -19.655382,  -18.132776,  -19.908533,  -19.013462,  -20.688123,  -21.152508,  -20.679493
