Type,Units,Time,Velocity,Barometric Pressure,Temperature,Humidity,Dynamic Pressure,Model Pressure,Speed,Frequency,Power,Torque,Current,PGB Axial,PGB Normal,PGB Moment,Pitch Angle,Y Position,Z Position,PTA Temp,PTA 1,PTA 2,PTA 3,PTA 4,PTA 5,PTA 6,PTA 7,PTA 8,PTA 9,PTA 10,PTA 11,PTA 12,PTA 13,PTA 14,PTA 15,PTA 16,PTA 17,PTA 18,PTA 19,PTA 20,PTA 21,PTA 22,PTA 23,PTA 24,PTA 25,PTA 26,PTA 27,PTA 28,PTA 29,PTA 30,PTA 31,PTA 32,PTA 33,PTA 34,PTA 35,PTA 36,PTA 37,PTA 38,PTA 39,PTA 40,PTA 41,PTA 42,PTA 43,PTA 44,PTA 45,PTA 46,PTA 47,PTA 48,PTA 49,PTA 50,PTA 51,PTA 52,PTA 53,PTA 54,PTA 55,PTA 56,PTA 57,PTA 58,PTA 59,PTA 60,PTA 61,PTA 62,PTA 63,PTA 64
Mult,SI,251114 12:52:57.172486,   14.568795,101036.326042,   24.279086,   51.209977,  124.873888,    0.000000,  500.000000,   33.700000,    2.800000,   26.600000,   13.200000,    0.517056,    0.130051,    0.026184,   -0.139649,    0.000000,    0.000000,   44.492187,   -3.072335,   -1.559592,    2.075347,   -0.750823,   -1.668496,   -1.852606,   -0.623837,   -1.829182,   -1.195893,   -1.354934,   -0.143014,   -2.166991,   -1.465893,    0.409316,   -0.249042,    0.334110,   -1.920004,    0.851920,   -0.618494,   -1.121098,   -1.762195,   -3.164390,   -1.533702,   -0.745070,    1.235756,   -1.257537,   -1.413701,    0.326097,    0.440549,   -1.738360,    0.656714,   -1.811921,    1.251886,   -0.011301,   -1.532263,    0.356713,   -2.169456,   -1.925757,   -1.430962,   -1.370551,   -3.571651,   -0.715892,    1.126441,   -1.112879,  -24.181075, -154.809837,  -23.586006,  -27.063136,  -24.945255,  -24.717789,  -22.964018,  -27.467084,  -24.407720,  -24.812618,  -25.848545,  -24.787036,  -22.726894,  -25.598681,  -24.621316,  -22.687442,  -23.822924,  -23.934294,  -26.807314,  -23.130868
Mult,SI,251114 12:52:57.182486,   14.566607,101036.326042,   24.196750,   51.267515,  124.873888,    0.000000,  500.000000,   33.700000,    2.800000,   26.600000,   13.200000,    0.307341,    0.040540,    0.009641,    0.181485,    0.000000,    0.000000,   44.492187,   -0.273699,    1.004386,   -0.150822,   -0.275343,   -3.410144,   -1.224249,    0.114247,   -0.814522,   -1.493428,   -2.561923,   -0.140548,   -0.373973,   -1.607263,    0.552330,    0.496028,    0.130274,   -1.844387,   -3.466034,    2.761649,   -1.581784,   -3.772610,   -1.944250,   -0.544522,   -0.491097,    0.359590,    2.202744,   -0.092877,    0.123082,   -0.273288,   -1.239044,   -1.690688,   -2.173566,   -0.435104,   -0.964343,   -0.981577,   -1.796305,    0.235891,   -1.666853,    1.585483,   -3.249869,   -0.613563,    1.655757,    2.321717,   -0.939865,  -24.516830, -154.757260,  -23.791897,  -22.998744,  -24.424518,  -24.967550,  -27.530192,  -24.450228,  -25.426489,  -28.822249,  -24.978337,  -24.170596,  -23.584876,  -25.446626,  -25.515051,  -27.468137,  -24.475528,  -23.372101,  -25.089502,  -26.242655
Mult,SI,251114 12:52:57.192486,   14.572347,101036.326042,   24.397664,   51.617901,  124.873888,    0.000000,  500.000000,   33.700000,    2.800000,   26.600000,   13.200000,    0.350862,    0.075723,    0.009652,    0.135078,    0.000000,    0.000000,   44.492187,   -0.327124,   -0.645207,   -1.637264,    0.420823,    1.506578,   -0.648494,   -1.726442,   -1.969319,   -2.902198,   -1.869456,   -1.211509,    0.253562,    0.105617,   -1.137537,   -3.023020,   -1.561647,   -0.970687,    0.787399,   -2.216306,   -0.921783,   -1.717812,   -2.039593,   -0.380549,   -2.307950,   -1.926168,    0.073562,   -1.397263,   -1.858976,   -1.983703,   -1.108358,   -2.275895,   -1.622880,    1.698497,    0.139469,   -0.468289,    0.090000,   -0.621371,   -0.500138,    0.066575,   -0.534659,   -1.790141,    0.195206,    2.270347,   -4.993572,  -24.803063, -154.212147,  -26.484094,  -25.279776,  -25.088783,  -26.135086,  -26.128819,  -26.383049,  -25.825120,  -26.481628,  -26.564847,  -27.277862,  -25.375735,  -26.569779,  -24.752618,  -26.607998,  -26.146901,  -24.099500,  -24.922858,  -24.557309
Mult,SI,251114 12:52:57.202486,   14.566539,101036.326042,   24.196551,   51.190004,  124.873888,    0.000000,  500.000000,   33.700000,    2.800000,   26.600000,   13.200000,    0.292774,    0.040554,    0.024911,   -0.113662,    0.000000,    0.000000,   44.492187,   -0.950961,    0.617262,   -1.168769,   -1.263290,   -1.352057,    1.303975,   -1.127673,   -1.490140,   -1.461373,    0.446302,   -0.758221,   -0.686714,   -1.697675,   -2.547128,    0.196850,   -0.810002,   -0.846577,   -0.352192,   -0.981783,   -2.155073,   -3.483295,    0.499316,   -1.657401,   -2.679457,    0.680960,    0.191096,   -3.232198,   -0.414247,    0.331234,   -1.084934,   -0.038630,   -0.544933,   -0.211850,   -1.341244,   -0.005959,   -0.826440,    0.004110,   -1.437126,   -1.291235,    0.508357,    1.528770,    0.402741,   -0.203014,   -0.758221,  -23.308608, -156.121389,  -27.258136,  -28.492454,  -25.769897,  -25.587791,  -27.684302,  -27.363445,  -26.379915,  -28.873722,  -27.360876,  -26.604299,  -28.343789,  -26.338819,  -26.073545,  -28.825537,  -26.794163,  -28.341837,  -27.121492,  -28.478276
Mult,SI,251114 12:52:57.212486,   14.571645,101036.326042,   24.377427,   51.431795,  124.873888,    0.000000,  500.000000,   33.700000,    2.800000,   26.600000,   13.200000,    0.397454,    0.079258,   -0.000216,   -0.161925,    0.000000,    0.000000,   44.492187,   -2.835622,   -0.364521,   -1.026577,   -1.014249,   -2.469046,    0.358357,   -1.585072,   -1.986168,    0.886029,    0.305754,    0.044795,   -1.544798,   -1.380825,    0.634522,   -1.209043,   -2.072059,    0.388768,    1.372195,   -1.804113,   -0.579864,   -1.448222,   -0.969043,   -1.227126,   -2.288635,   -0.585618,    0.923837,   -0.564248,   -0.364727,   -1.373838,   -0.504659,    0.502193,    1.592058,   -1.624318,   -1.306248,   -2.783225,    0.561782,   -1.241098,   -1.231646,   -3.050143,    0.489453,    1.653702,    1.431373,    0.518837,   -4.947955,  -22.782990, -155.775515,  -31.056432,  -28.583687,  -28.587334,  -29.098825,  -27.443479,  -26.898444,  -27.547041,  -31.668659,  -25.212173,  -24.291007,  -28.582557,  -26.282518,  -28.790913,  -29.812251,  -28.678824,  -27.692932,  -23.745869,  -28.030741
Mult,SI,251114 12:52:57.222306,   14.571947,101036.326042,   24.379212,   51.741575,  124.873888,    0.000000,  500.000000,   33.700000,    2.900000,   26.700000,   13.200000,    0.221819,   -0.112467,    0.026116,   -0.303001,    0.000000,    0.000000,   44.492187,   -2.303018,   -1.975072,   -0.764385,   -2.233977,   -1.435071,   -1.293701,   -0.264247,   -0.304110,   -2.556169,   -0.450412,    0.392056,   -2.304662,   -1.269044,   -1.643839,   -1.198359,   -1.543154,   -2.788362,   -0.561782,   -1.500003,   -1.061920,   -4.674256,   -2.382744,   -2.783430,   -0.507535,    1.526715,    0.199315,   -0.318905,   -0.644385,   -1.630688,   -0.504659,   -0.932468,   -2.475210,   -0.871029,   -1.276634,   -1.248907,   -0.138904,    0.779180,   -2.118086,   -0.715070,   -2.282881,    0.676440,    0.826029,    1.326167,    2.067127,  -22.893128, -155.769993,  -27.139985,  -29.404784,  -26.898598,  -26.219333,  -25.985805,  -28.220604,  -26.377039,  -31.694447,  -26.673341,  -27.762384,  -26.005942,  -25.587585,  -26.495292,  -26.762519,  -25.264982,  -25.324160,  -29.464579,  -27.084300
Mult,SI,251114 12:52:57.232306,   14.569731,101036.326042,   24.310103,   51.327434,  124.873888,    0.000000,  500.000000,   33.700000,    2.900000,   26.700000,   13.200000,    0.434272,    0.017662,    0.013962,   -0.229678,    0.000000,    0.000000,   44.492187,   -2.280826,   -1.113701,    0.490275,   -2.576717,   -1.454797,   -1.026577,   -0.855207,   -0.850276,    0.169315,   -0.691645,   -0.190685,   -1.533702,   -0.768495,   -1.273564,   -0.523152,   -1.449455,    0.612330,    0.293836,    0.127808,   -1.764661,   -1.503291,   -1.960689,   -2.514663,   -0.187809,   -0.555207,   -0.205069,    0.380549,   -0.323631,   -1.547674,   -1.204934,   -1.826305,   -0.815344,   -0.346336,    1.849023,   -0.123493,   -2.667129,   -0.779591,   -3.004116,   -1.185208,    0.276987,    1.767538,   -4.466721,   -0.784933,   -4.610557,  -24.604775, -157.087067,  -29.242250,  -27.986562,  -26.704368,  -28.122179,  -27.418000,  -31.136646,  -27.774713,  -30.208313,  -29.538141,  -32.056502,  -27.535842,  -28.745400,  -25.914401,  -28.137179,  -27.225671,  -27.717178,  -26.444025,  -28.367728
Mult,SI,251114 12:52:57.242306,   14.570970,101036.326042,   24.357851,   51.257330,  124.873888,    0.000000,  500.000000,   33.700000,    2.900000,   26.700000,   13.200000,    0.149153,    0.080544,    0.009132,   -0.005998,    0.000000,    0.000000,   44.492187,   -1.870689,   -1.652469,   -0.608631,   -1.775757,   -2.065484,   -1.460551,   -3.041102,   -1.542743,    0.115891,   -1.721099,    0.487398,   -1.843565,   -1.101372,    0.279042,   -1.828771,    1.260003,   -0.736029,   -0.977262,    3.296308,    0.139315,   -0.519453,    1.212742,   -0.063699,   -1.690277,    1.059865,    0.147535,   -1.710414,   -0.351165,   -0.966166,   -1.552606,   -1.141646,   -0.686714,    0.815961,   -0.159362,   -2.491854,   -1.265756,   -0.476302,   -1.450688,   -4.006035,   -0.814933,   -0.744248,    0.573700,    0.302055,    0.288494,  -23.426964, -153.833088,  -25.331557,  -25.932175,  -27.216629,  -26.544916,  -24.679364,  -28.705203,  -28.070604,  -27.730535,  -26.832999,  -25.876079,  -26.827862,  -27.892658,  -26.148956,  -28.305673,  -28.124439,  -26.097586,  -27.561014,  -27.251150
Mult,SI,251114 12:52:57.252306,   14.565533,101036.326042,   24.156408,   51.291456,  124.873888,    0.000000,  500.000000,   33.700000,    2.900000,   26.700000,   13.200000,    0.330453,   -0.062040,    0.027923,   -0.133617,    0.000000,    0.000000,   44.492187,   -1.776168,   -0.339453,   -1.088221,   -0.847399,   -3.999460,    0.277809,   -0.065343,   -2.649868,   -1.220550,   -1.440003,   -0.477124,   -1.348359,   -0.110548,    1.153153,   -0.650960,   -0.885618,   -2.273429,   -0.285206,   -1.109591,   -0.189452,    0.193151,   -3.001239,   -1.428907,   -0.521097,    0.702741,   -1.516852,   -1.489729,   -0.348288,    0.630001,   -1.283427,   -0.038630,   -2.328498,   -0.190274,    0.424842,   -0.564453,   -3.739733,   -0.170137,   -2.587813,   -2.408224,   -2.642471,    0.849865,    1.555072,    0.321987,    0.577809,  -26.649505, -156.973642,  -25.372653,  -26.908204,  -25.890925,  -24.728987,  -29.276770,  -24.876008,  -26.422655,  -28.467899,  -27.360876,  -26.842245,  -26.039333,  -24.892241,  -27.045465,  -28.679646,  -26.597724,  -25.086214,  -26.168271,  -26.655258
Mult,SI,251114 12:52:57.262306,   14.565656,101036.326042,   24.160376,   51.310106,  124.873888,    0.000000,  500.000000,   33.700000,    2.900000,   26.700000,   13.200000,    0.292952,    0.082607,   -0.001043,   -0.101132,    0.000000,    0.000000,   44.492187,   -1.979182,   -0.260959,   -0.901646,   -2.593978,   -2.580005,   -1.799593,    0.740549,   -2.078223,   -0.747947,    0.669042,   -1.473702,   -1.766716,   -1.029454,    1.065619,   -2.900143,    0.204658,   -2.303018,    2.383155,   -0.062466,   -0.666166,   -3.024664,    1.253838,   -0.480001,   -1.026577,    0.733152,    0.103562,   -0.972331,   -1.376510,   -1.646305,   -1.108358,    0.029178,   -1.384112,    0.643768,    0.344076,    1.458907,   -1.225071,    1.072194,    0.407261,   -0.369042,   -1.092742,    3.259322,   -1.722332,   -2.450964,    1.091509,  -25.177242, -154.688090,  -26.294847,  -25.467790,  -24.458319,  -24.846933,  -25.071831,  -24.206529,  -24.040733,  -27.924918,  -23.913952,  -25.844846,  -24.789912,  -23.546759,  -22.398332,  -28.589646,  -25.748270,  -24.964570,  -25.160598,  -25.371831
Mult,SI,251114 12:52:57.272306,   14.566940,101036.326042,   24.204090,   51.429811,  124.873888,    0.000000,  500.000000,   33.700000,    2.900000,   26.700000,   13.200000,    0.204118,    0.092010,    0.026719,    0.013957,    0.000000,    0.000000,   44.492187,   -1.486030,   -0.917673,   -0.488631,   -0.740138,   -1.454797,   -2.728773,   -1.380414,   -2.801512,   -3.076444,   -1.980826,   -0.623015,   -1.772058,   -1.897812,   -1.069317,   -1.257537,   -2.319457,   -1.712469,   -0.052192,   -1.323701,   -2.922746,   -0.986303,    2.503978,    0.135206,   -1.248085,   -0.920550,   -0.538357,   -0.152877,   -2.053566,   -0.561371,   -0.891372,   -0.880276,   -2.084388,   -1.220756,   -0.565892,   -1.313016,   -1.373427,    0.151644,   -0.441782,    1.126030,   -0.913152,   -1.426441,   -2.476443,   -1.073016,   -2.210552,  -24.984502, -155.590121,  -28.204988,  -26.241833,  -25.313937,  -26.407347,  -27.207999,  -27.615569,  -27.791562,  -28.342145,  -26.975807,  -28.656632,  -29.382284,  -24.501008,  -26.294230,  -27.563890,  -27.392520,  -25.537859,  -27.227931,  -27.076081
Mult,SI,251114 12:52:57.282306,   14.565246,101036.326042,   24.150059,   51.149397,  124.873888,    0.000000,  500.000000,   33.700000,    2.900000,   26.700000,   13.200000,    0.278138,    0.007998,    0.012700,   -0.292791,    0.000000,    0.000000,   44.492187,   -1.329866,   -0.833426,   -0.522330,   -0.929591,   -1.754798,    0.733974,   -1.892470,   -1.433428,   -0.895892,   -0.288494,   -0.219863,    0.293425,   -1.516852,   -0.282740,   -1.714524,   -1.060276,   -1.674661,    0.336987,    0.355480,   -2.052744,   -3.057540,   -0.271644,   -1.022879,   -1.562058,   -1.898634,   -0.117534,   -0.253562,   -1.310551,   -0.384658,   -0.833837,    0.502193,   -0.214521,   -0.252124,    1.162502,   -2.139045,   -1.667264,   -2.113977,   -0.703152,   -2.249594,   -1.174523,   -1.551373,   -1.789319,    0.698632,   -1.924113,  -23.980116, -155.864051,  -24.985735,  -28.995674,  -23.532324,  -25.478373,  -25.444982,  -27.539926,  -22.939361,  -28.159268,  -25.520393,  -26.610053,  -25.961558,  -24.886488,  -24.643713,  -28.783619,  -25.922928,  -27.230602,  -25.720325,  -27.658411
Mult,SI,251114 12:52:57.292306,   14.574117,101036.326042,   24.461946,   51.645281,  124.873888,    0.000000,  500.000000,   33.700000,    2.900000,   26.700000,   13.200000,    0.238533,    0.016878,    0.011399,    0.032983,    0.000000,    0.000000,   44.492187,    1.264934,   -1.733839,   -2.594800,   -1.707949,   -0.477535,   -1.007262,   -0.964112,    0.021370,   -3.286034,   -0.559316,   -1.455208,   -0.847810,   -0.640686,   -0.534248,   -1.733428,   -1.129728,   -1.782332,    0.878632,   -0.678084,   -0.787399,    0.759454,   -3.017266,   -0.297535,    0.145069,    2.287813,   -0.256850,    0.048493,   -1.815004,   -0.340686,   -0.954248,   -1.131372,    0.272877,   -0.919420,    0.303699,    2.362402,   -1.497537,    0.019726,   -0.062466,   -0.923837,   -0.586440,   -2.059730,   -3.401514,   -1.375482,   -0.843289,  -25.262516, -155.274684,  -25.784229,  -27.439164,  -29.198123,  -27.431767,  -25.929915,  -28.268224,  -26.334299,  -30.419855,  -24.527514,  -27.897179,  -28.738105,  -27.397452,  -25.110050,  -27.451287,  -28.151563,  -26.852108,  -27.968069,  -29.333072
Mult,SI,251114 12:52:57.302306,   14.567410,101036.326042,   24.227568,   51.226246,  124.873888,    0.000000,  500.000000,   33.700000,    2.900000,   26.700000,   13.200000,    0.532345,   -0.032707,    0.021355,   -0.297432,    0.000000,    0.000000,   44.492187,   -1.032331,   -0.895070,   -0.814933,   -0.020959,   -3.133157,   -1.223838,   -0.215343,   -2.442745,   -1.891237,   -2.148086,   -2.388087,   -2.322744,   -1.806990,    0.803426,   -1.589181,   -0.157809,   -1.607263,   -0.475891,   -0.710549,   -1.991100,   -2.053155,   -1.083290,   -0.136028,   -1.387400,   -0.244932,    1.022057,    0.097397,    0.101302,   -0.680549,   -0.964522,    0.141781,    0.073562,    0.143322,   -0.708572,    0.240000,   -0.211644,   -0.694933,   -1.343838,    0.721645,   -0.071507,   -1.855483,   -0.707262,   -0.696577,    0.268768,  -24.324089, -153.783259,  -30.219307,  -29.498894,  -27.847093,  -28.273721,  -29.234442,  -32.733301,  -25.580188,  -30.479855,  -26.838752,  -27.794028,  -26.575224,  -27.301698,  -27.268821,  -27.600055,  -26.827040,  -27.579507,  -29.680333,  -28.656221
Mult,SI,251114 12:52:57.312306,   14.565157,101036.326042,   24.145430,   51.192649,  124.873888,    0.000000,  500.000000,   33.700000,    2.900000,   26.700000,   13.200000,    0.188294,   -0.033510,   -0.000580,   -0.165173,    0.000000,    0.000000,   44.500000,   -0.301644,   -1.178222,   -0.644796,   -0.224795,   -2.134525,   -0.620549,   -0.030000,   -0.346028,    0.048493,    0.058767,   -1.150276,   -1.888360,    0.129041,   -0.052192,   -0.607398,   -2.743978,   -0.895070,   -0.489042,   -0.056712,    0.771782,   -3.840830,   -0.800139,    0.293836,   -1.321646,   -1.574387,    1.740825,   -0.193973,   -0.175685,   -2.826992,   -0.585618,   -0.916851,    0.299179,   -0.332877,    2.072470,   -0.773015,   -1.718223,   -0.352192,   -1.124797,    0.121644,   -0.904933,   -0.400686,    0.360823,    0.427604,   -0.740960,  -26.002860, -156.500474,  -30.367458,  -28.354166,  -28.055398,  -29.876258,  -31.869515,  -29.052566,  -29.923210,  -31.571570,  -28.756290,  -28.963619,  -30.034683,  -29.091839,  -27.757555,  -27.903754,  -29.850470,  -29.236907,  -29.202387,  -25.970600
Mult,SI,251114 12:52:57.322126,   14.565067,101036.326042,   24.145496,   51.081409,  124.873888,    0.000000,  500.000000,   33.700000,    2.900000,   26.700000,   13.200000,    0.364915,   -0.017330,    0.027407,    0.186125,    0.000000,    0.000000,   44.500000,   -2.626033,   -1.540277,   -1.707538,   -1.447400,   -2.428772,    2.563978,    0.375617,   -2.554937,   -2.454251,   -0.747536,   -0.686303,   -0.840002,   -1.836579,   -2.001785,   -1.371784,   -0.831782,   -4.010145,   -0.438083,   -2.880828,    0.745070,   -2.639183,    1.539866,    0.812467,   -1.318770,   -0.343562,   -1.607263,   -0.931646,   -2.061785,    0.437672,   -1.296578,   -0.514522,   -2.042470,    0.600720,   -0.197055,   -1.048358,   -0.435617,   -2.224936,   -2.894800,   -1.552606,   -0.425754,   -0.835070,    0.150411,   -0.901851,   -2.173566,  -27.926357, -156.857418,  -34.654178,  -31.945748,  -32.685425,  -32.539688,  -32.665544,  -31.506407,  -30.105265,  -34.960960,  -34.217945,  -32.655681,  -34.035684,  -30.102389,  -32.639243,  -30.998281,  -33.698286,  -29.899374,  -33.588354,  -32.213489
Mult,SI,251114 12:52:57.332126,   14.566084,101036.326042,   24.180679,   51.159052,  124.873888,    0.000000,  500.000000,   33.700000,    2.900000,   26.700000,   13.200000,    0.332519,    0.109109,    0.011205,   -0.073752,    0.000000,    0.000000,   44.500000,   -1.435893,    0.639453,   -2.310005,   -1.583428,   -0.527672,    1.128906,   -0.931235,   -2.720142,   -1.308496,   -1.119043,   -0.312740,   -1.867401,   -1.825894,   -0.139726,   -2.897266,   -0.453289,   -0.811645,   -0.720001,   -3.154938,   -0.560960,   -2.218361,    1.539866,   -1.816031,   -2.012881,   -0.140548,   -0.546576,   -2.099593,   -1.883634,   -1.500825,   -1.876853,   -1.551784,   -1.239865,   -0.475480,    1.186736,    1.188906,   -2.446032,    0.064521,   -0.404384,   -0.311507,   -1.850141,   -2.838499,   -1.688633,    0.070891,   -0.332466,  -27.794233, -157.396982,  -34.212397,  -31.553076,  -32.885254,  -32.508866,  -32.898148,  -33.164681,  -35.225412,  -35.921167,  -35.259522,  -32.758832,  -33.308285,  -29.992662,  -30.944034,  -32.945819,  -31.330747,  -31.210747,  -34.514247,  -33.486231
Mult,SI,251114 12:52:57.342126,   14.566649,101036.326042,   24.194104,   51.407854,  124.873888,    0.000000,  500.000000,   33.700000,    2.900000,   26.700000,   13.200000,    0.224038,    0.006219,    0.009345,    0.054330,    0.000000,    0.000000,   44.500000,   -1.508222,   -2.258224,   -1.219317,   -2.406991,   -1.600277,    0.013562,    0.255617,   -1.915483,   -2.572608,   -0.400275,    1.407126,   -3.021787,   -0.816577,    0.027123,   -1.042605,   -2.969595,   -0.646851,    0.454932,   -0.444658,   -1.121098,   -1.660277,   -0.666577,   -2.044114,    0.142603,    0.381371,    0.508357,   -1.029865,   -1.439386,    0.497672,   -1.056166,   -1.645894,   -1.995209,    0.269795,   -0.237445,    0.296096,   -2.365073,   -2.427950,   -1.106304,   -1.607674,   -1.833702,   -0.664933,   -3.757405,   -0.085891,   -2.377813,  -25.532311, -159.118056,  -35.771167,  -32.730887,  -31.582100,  -30.109169,  -32.581298,  -31.419566,  -31.719104,  -36.749970,  -31.738214,  -34.045958,  -36.073633,  -31.608145,  -30.399512,  -36.585689,  -33.807601,  -34.260890,  -32.058968,  -32.647462
