Type,Units,Time,Velocity,Barometric Pressure,Temperature,Humidity,Dynamic Pressure,Model Pressure,Speed,Frequency,Power,Torque,Current,PGB Axial,PGB Normal,PGB Moment,Pitch Angle,Y Position,Z Position,PTA Temp,PTA 1,PTA 2,PTA 3,PTA 4,PTA 5,PTA 6,PTA 7,PTA 8,PTA 9,PTA 10,PTA 11,PTA 12,PTA 13,PTA 14,PTA 15,PTA 16,PTA 17,PTA 18,PTA 19,PTA 20,PTA 21,PTA 22,PTA 23,PTA 24,PTA 25,PTA 26,PTA 27,PTA 28,PTA 29,PTA 30,PTA 31,PTA 32,PTA 33,PTA 34,PTA 35,PTA 36,PTA 37,PTA 38,PTA 39,PTA 40,PTA 41,PTA 42,PTA 43,PTA 44,PTA 45,PTA 46,PTA 47,PTA 48,PTA 49,PTA 50,PTA 51,PTA 52,PTA 53,PTA 54,PTA 55,PTA 56,PTA 57,PTA 58,PTA 59,PTA 60,PTA 61,PTA 62,PTA 63,PTA 64
Type,USC / SI,Time,MPH / m/s,PSI / Pascals,F / C,% / %,In.H20 / Pascals,In.H20 / Pascals,RPM / RPM,Hertz / Hertz,Horsepower / kW,% / %,Amps / Amperes,lbf / N,lbf / N,in.lb / Nm,Deg / Deg,Inches / Millimeters,Inches / Millimeters,°F / °C,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA
Mult,SI,251114 12:52:23.233686,   11.533229,101041.005829,   24.219169,   51.154026,   78.279153,    0.000000,  400.000000,   27.000000,    1.500000,   17.100000,   10.400000,    0.216112,    0.067717,   -0.002161,   -0.022705,    0.000000,    0.000000,   44.492187,   -1.531236,    1.346715,    0.354247,   -2.282470,   -0.339453,    0.063699,   -1.331509,   -1.809456,   -2.046579,   -2.198224,   -0.927536,   -0.265480,   -0.696166,   -1.325756,   -1.064797,   -1.003153,   -1.164660,   -1.223838,   -0.699864,   -1.988223,   -3.084664,    0.558905,   -3.342335,   -2.111100,   -1.467126,   -1.730140,   -0.882741,   -1.453154,   -1.474934,   -1.565757,   -1.382058,   -0.629179,    1.297605,    2.010556,    1.023290,    0.777536,   -1.531236,    0.311097,   -1.463017,    0.219863,   -1.775757,    2.569731,   -1.569455,    1.202057,  -19.136750, -101.077271,  -21.736276,  -22.703059,  -19.163360,  -23.439396,  -22.380455,  -23.073950,  -22.991963,  -24.585152,  -21.487851,  -21.300042,  -23.078368,  -23.534841,  -21.568502,  -22.944703,  -21.869222,  -23.056895,  -20.309218,  -22.717031
Mult,SI,251114 12:52:23.243686,   11.534304,101041.005829,   24.266785,   51.234315,   78.279153,    0.000000,  400.000000,   27.000000,    1.500000,   17.100000,   10.400000,    0.195565,    0.044866,    0.028018,   -0.133152,    0.000000,    0.000000,   44.492187,   -0.201370,   -0.681782,   -0.939865,    0.690001,   -2.133703,    0.216576,   -0.245343,    0.396576,    1.172879,    0.260548,   -1.852606,    0.491919,   -3.274527,    0.340686,   -1.228359,   -0.879865,   -1.094797,   -1.712058,   -1.380825,   -1.514387,   -2.251237,    0.431097,   -1.195071,   -3.121650,   -0.615618,   -2.326032,    0.200959,   -0.891166,   -1.368496,   -1.191783,   -1.078769,   -0.891372,    0.859009,   -1.419326,   -1.454592,   -1.648359,   -1.829182,   -1.055756,   -1.006029,    0.979728,    2.435347,   -0.889728,    3.354459,   -0.965344,  -17.931405, -100.460227,  -23.854979,  -20.549219,  -22.096071,  -22.785456,  -21.387988,  -22.606175,  -21.352645,  -25.205290,  -22.446620,  -21.059220,  -20.860110,  -23.977034,  -20.677644,  -22.638127,  -21.675249,  -21.561824,  -23.042922,  -21.503467
Mult,SI,251114 12:52:23.253686,   11.537992,101041.005829,   24.426564,   51.625044,   78.279153,    0.000000,  400.000000,   27.000000,    1.500000,   17.100000,   10.400000,    0.187859,    0.085088,    0.003377,    0.238565,    0.000000,    0.000000,   44.492187,   -0.881920,   -2.496580,   -1.054523,   -3.496445,   -1.781921,   -0.973975,   -1.179043,   -2.277950,   -0.452878,   -0.694522,   -0.135206,   -3.414253,   -1.015892,    0.276987,   -0.627125,   -1.977949,   -1.499181,   -0.982605,    0.558905,   -0.655070,   -1.198359,   -0.873700,   -1.393975,   -0.094932,    0.265891,    0.336165,   -0.272877,   -2.319457,   -1.013016,   -1.730551,    0.207124,   -1.090687,    1.023187,   -0.980486,   -1.999935,   -1.823428,   -0.004110,    0.209589,   -1.481099,   -1.942607,    3.060417,    0.153288,   -0.824796,   -2.511375,  -18.685517, -101.055130,  -21.236755,  -21.810043,  -21.094100,  -22.269085,  -22.178263,  -21.992741,  -21.583194,  -23.242032,  -21.636207,  -21.468947,  -21.665180,  -21.407303,  -21.643913,  -21.291823,  -18.680996,  -18.374009,  -21.019357,  -21.689632
Mult,SI,251114 12:52:23.263686,   11.536399,101041.005829,   24.352230,   51.635493,   78.279153,    0.000000,  400.000000,   27.000000,    1.500000,   17.100000,   10.400000,    0.203998,    0.069138,    0.010069,   -0.049621,    0.000000,    0.000000,   44.492187,   -3.423294,   -0.743426,   -1.070961,   -2.160415,   -0.004110,   -1.696853,   -1.674661,   -0.441782,   -2.641649,    1.247263,   -2.146854,   -0.416713,    0.209178,    1.053290,   -1.282605,   -1.623702,    0.830961,    1.026166,   -0.759454,   -1.202057,   -2.072881,   -0.751234,    0.651371,    1.707949,   -2.574252,   -0.617672,    1.410003,    1.184180,   -1.303564,   -0.737262,   -1.614661,    0.731919,    0.358562,    0.204080,   -2.604046,    0.604933,   -1.356989,    0.874522,   -1.444112,   -1.733017,    1.435071,   -0.836303,    0.798289,   -0.239179,  -17.419555, -100.272066,  -18.097228,  -18.464626,  -18.904404,  -18.056645,  -20.177300,  -19.370920,  -16.759348,  -19.246888,  -20.429219,  -17.226610,  -19.038736,  -20.050725,  -20.493328,  -20.662644,  -17.732912,  -21.777988,  -17.250651,  -19.324559
Mult,SI,251114 12:52:23.273686,   11.535265,101041.005829,   24.308251,   51.342777,   78.279153,    0.000000,  400.000000,   27.000000,    1.500000,   17.100000,   10.400000,    0.284168,    0.151515,    0.014308,   -0.029666,    0.000000,    0.000000,   44.492187,   -2.459183,   -1.593291,   -1.528770,   -2.384388,   -0.873700,   -0.887673,    0.606988,    0.152877,   -2.853704,   -1.845620,    0.344384,   -0.588494,    1.460962,    1.630688,   -1.975894,   -0.689179,   -1.421099,   -0.652604,   -0.537124,   -4.274392,   -2.507676,   -2.693430,   -2.189593,   -2.004662,   -2.211785,   -0.306165,    1.897401,   -0.120822,   -2.089730,   -1.056166,   -1.841921,   -0.886029,    1.009728,    0.039863,    1.106098,   -1.003975,    0.288905,   -1.421099,   -1.589592,   -1.040961,    0.190685,    0.159041,    0.915413,   -3.248637,  -17.961817,  -99.328521,  -18.311338,  -20.148328,  -18.192365,  -18.042570,  -17.343322,  -18.791108,  -21.105247,  -17.215000,  -16.465923,  -19.468395,  -18.997127,  -16.716198,  -19.666683,  -20.316616,  -19.213600,  -17.973734,  -17.526610,  -17.116061
Mult,SI,251114 12:52:23.283506,   11.534424,101041.005829,   24.268505,   51.364337,   78.279153,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.400000,    0.154249,   -0.045929,    0.001448,   -0.029666,    0.000000,    0.000000,   44.484375,   -1.595346,    0.311507,   -2.884115,   -1.011372,   -0.573700,    1.340140,   -0.253562,    0.536713,    0.126576,   -0.020548,    0.813700,    0.854796,   -1.572332,    0.176302,    0.343973,   -1.894935,   -1.237400,    0.369453,   -1.179865,    0.158630,   -3.012335,   -0.022603,   -0.193562,    0.383014,   -0.299179,    1.287537,   -0.476713,    1.759935,   -0.270001,   -0.839180,   -1.536167,   -1.179454,    0.915516,    2.242081,   -2.195141,    0.607398,   -0.399453,    0.546165,   -2.057264,   -1.386989,   -0.570823,    1.975483,   -0.317055,   -0.006575,  -18.082844,  -98.224485,  -16.889623,  -17.568734,  -15.510647,  -18.582674,  -17.343733,  -17.604153,  -19.848533,  -20.883124,  -17.810378,  -19.329079,  -18.626030,  -18.907846,  -16.768800,  -20.891548,  -18.102776,  -17.888255,  -17.904282,  -20.118533
Mult,SI,251114 12:52:23.293506,   11.533848,101041.005829,   24.250516,   51.069637,   78.279153,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.400000,    0.215389,    0.077105,    0.025600,    0.401452,    0.000000,    0.000000,   44.484375,   -2.004662,    1.178222,    1.919182,   -0.830139,   -1.014249,   -0.887673,   -1.810689,    0.371508,   -1.984935,   -0.811234,    1.099728,   -1.367263,   -2.075758,   -1.135071,   -0.809180,   -1.435482,   -1.285893,   -0.611919,   -3.054253,   -0.207946,   -2.256169,   -2.857814,   -0.618494,   -2.119319,   -1.460962,    1.314660,   -2.120963,    0.559111,   -0.589316,    0.841646,   -1.805346,   -3.111787,   -0.486268,    0.169084,   -1.459934,   -0.923426,   -0.299590,   -2.179319,    0.655892,   -1.338085,    0.622193,    1.683702,    0.943769,    1.758086,  -18.594694, -100.828235,  -20.687918,  -19.219353,  -18.285858,  -20.869973,  -19.022915,  -19.136391,  -18.835106,  -21.694769,  -17.119760,  -19.661546,  -19.972642,  -19.372230,  -18.530482,  -20.093465,  -20.302232,  -18.061269,  -20.105382,  -20.487986
Mult,SI,251114 12:52:23.303506,   11.535430,101041.005829,   24.316253,   51.331402,   78.279153,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.400000,    0.219760,    0.035233,    0.000055,   -0.221325,    0.000000,    0.000000,   44.484375,    0.041096,   -2.286169,   -1.372195,   -1.073427,   -0.394521,   -3.844117,   -2.461649,   -2.092607,   -1.306030,   -0.519453,    1.022879,   -0.779180,   -2.009182,    0.390823,   -1.829182,   -0.009452,   -0.004932,    2.107401,   -2.156306,   -0.493152,   -2.734526,   -1.321646,   -0.497261,   -0.201781,   -3.106445,   -0.975618,    1.742469,    0.043767,   -0.039041,   -2.114799,   -1.902333,   -0.159452,   -0.088048,   -0.293977,    0.600823,    0.726166,   -1.462606,    0.188220,   -0.641097,   -0.322192,   -2.568498,    0.164384,   -0.245754,   -3.804665,  -17.802159, -100.407650,  -20.226821,  -19.529011,  -18.350584,  -20.561239,  -17.312911,  -20.231650,  -17.554555,  -20.554459,  -19.813396,  -20.105793,  -18.034556,  -21.655112,  -20.234013,  -20.017437,  -21.121686,  -19.821820,  -19.916957,  -21.777167
Mult,SI,251114 12:52:23.313506,   11.536575,101041.005829,   24.371078,   51.280742,   78.279153,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.400000,    0.185181,    0.038660,    0.011140,    0.166170,    0.000000,    0.000000,   44.484375,   -3.024664,   -0.041918,   -0.831372,   -0.750823,   -1.490140,   -1.891648,   -2.265621,   -0.632056,   -2.252881,   -1.105482,   -0.140548,   -1.277263,    0.081370,    0.048904,   -0.716714,    0.030822,   -1.833291,    0.696577,   -1.895757,    0.263425,   -1.978360,    0.053836,   -1.158495,    1.043838,   -2.293566,   -1.464660,   -2.752608,    0.690618,   -1.152742,   -0.185754,   -1.282605,    0.527672,   -2.154456,    1.027900,    0.600823,   -0.163151,    2.538498,   -2.627676,   -2.188771,   -0.657125,    0.076849,   -1.315893,    2.415827,   -2.077401,  -18.506544,  -99.976001,  -21.914633,  -22.194291,  -21.483279,  -20.423773,  -21.016069,  -21.279289,  -18.809626,  -18.393941,  -19.599491,  -20.656479,  -20.161376,  -21.455385,  -20.599870,  -22.659497,  -21.635385,  -20.654425,  -20.313123,  -21.469358
Mult,SI,251114 12:52:23.323506,   11.531744,101041.005829,   24.151713,   51.095430,   78.279153,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.400000,    0.320457,    0.217981,    0.014719,    0.362934,    0.000000,    0.000000,   44.484375,    1.666031,    1.500825,   -2.839732,   -0.462330,    0.422467,   -0.005753,   -0.620960,   -0.363288,   -3.049321,   -1.047125,    0.320549,   -1.343427,   -1.202057,   -0.231781,   -2.022333,   -0.076849,   -1.666031,    2.241374,   -2.655211,   -0.633289,   -2.412334,    0.587672,   -2.413566,   -0.570412,   -0.496850,   -0.603700,   -0.237124,    0.753700,   -0.452056,   -1.142468,   -0.020548,   -1.472880,   -1.465585,   -2.189298,    0.261370,    0.025480,   -0.563015,   -0.206713,   -2.669594,   -1.738360,    0.179178,   -0.657125,    0.729864,   -1.524250,  -18.338872, -100.031340,  -22.455250,  -19.907711,  -21.269374,  -19.124319,  -20.836480,  -20.024372,  -17.355240,  -20.691616,  -18.312571,  -18.775928,  -18.656544,  -18.879490,  -17.998289,  -19.781135,  -20.766617,  -17.958529,  -19.152367,  -20.717301
Mult,SI,251114 12:52:23.333506,   11.536808,101041.005829,   24.376170,   51.472006,   78.279153,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.400000,    0.020505,   -0.012812,   -0.000537,   -0.244992,    0.000000,    0.000000,   44.484375,   -1.832058,   -0.821919,   -1.453154,   -1.699318,   -1.833702,   -2.564800,   -0.090000,   -0.884385,   -2.488772,   -1.458496,   -1.375482,   -0.742193,   -0.123699,    1.898223,   -2.626033,   -3.420418,   -3.443431,    0.495617,   -2.972883,   -1.790962,   -1.598633,   -0.256850,   -3.639048,    0.505891,    1.200413,    1.147810,   -1.445756,   -1.565346,   -0.820276,   -1.534524,   -0.099041,   -1.297400,   -0.187603,   -0.557814,   -2.518567,   -1.758908,   -0.515754,   -0.025069,   -2.455895,   -0.216165,    0.366576,   -1.441647,    2.581443,   -4.017542,  -17.411336,  -99.787840,  -23.215526,  -22.747237,  -20.098499,  -23.294841,  -23.297718,  -20.903929,  -19.876889,  -22.246277,  -19.864765,  -21.679769,  -16.785136,  -21.559358,  -20.409904,  -22.091551,  -19.127298,  -21.019768,  -21.342577,  -20.129218
Mult,SI,251114 12:52:23.343506,   11.531976,101041.005829,   24.161302,   51.136434,   78.279153,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.400000,    0.411620,    0.055100,    0.027619,   -0.051013,    0.000000,    0.000000,   44.484375,    0.037808,   -1.287537,   -4.153570,   -0.787810,   -2.670416,   -2.684389,   -3.967405,   -1.139591,   -2.400005,   -2.153429,    1.004386,   -1.139591,   -3.141376,    0.833015,   -0.385069,   -1.360277,   -1.005618,    1.520140,   -1.114523,   -0.988769,   -2.104936,    0.538768,   -0.771371,   -0.769728,   -0.969454,   -0.803426,    0.380960,    0.994933,    0.186576,   -3.280280,   -0.634522,   -0.749180,    0.684145,    0.459838,   -2.553293,    1.647948,   -0.294247,   -1.194249,    0.383836,    0.119178,   -0.082192,   -1.436304,    2.418703,   -3.884391,  -17.012294,  -98.769584,  -23.048059,  -21.157439,  -21.365077,  -22.789669,  -22.913470,  -22.548230,  -23.294841,  -22.577819,  -22.344496,  -21.842920,  -23.970767,  -22.569908,  -21.152816,  -21.234289,  -22.446620,  -21.857715,  -21.167919,  -21.475111
Mult,SI,251114 12:52:23.353506,   11.536114,101041.005829,   24.353751,   51.145032,   78.279153,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.400000,    0.090702,    0.051599,   -0.005429,   -0.011103,    0.000000,    0.000000,   44.484375,   -1.887949,    0.061644,   -0.881509,   -2.457950,   -2.372881,    1.660277,   -0.895892,   -2.600142,    0.464384,   -1.890826,    1.508222,   -1.165893,   -0.762741,   -0.175891,   -0.164795,   -2.254525,    0.631645,   -2.221237,   -0.805481,    0.530138,   -2.399183,   -2.577128,   -2.263155,   -1.829593,    1.208633,   -1.603976,   -1.162605,   -1.757264,   -0.415480,   -1.827127,   -0.624248,   -1.271098,   -2.590279,   -1.736998,   -0.730275,   -1.219728,   -0.629179,   -1.525482,   -1.515619,   -1.425208,   -2.048634,    1.476578,    0.156576,   -3.234664,  -18.349762, -101.616835,  -22.573401,  -21.992509,  -22.552802,  -21.094562,  -21.966208,  -22.016011,  -22.335661,  -20.908809,  -22.150523,  -20.538945,  -23.243368,  -21.894290,  -22.666483,  -21.861002,  -22.705936,  -22.431003,  -22.484223,  -23.230320
Mult,SI,251114 12:52:23.363506,   11.534384,101041.005829,   24.267380,   51.339338,   78.279153,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.400000,    0.197122,    0.016188,    0.014819,   -0.022241,    0.000000,    0.000000,   44.484375,   -2.306306,   -1.834524,   -2.418498,   -1.404660,   -2.326032,   -3.148773,   -2.129593,    1.327400,   -1.879730,   -2.376169,   -1.987812,   -0.692056,   -3.029184,    0.732741,    0.166850,   -0.138493,   -1.245619,   -1.089454,   -0.311507,   -0.821508,   -3.141376,   -0.580686,   -0.169726,   -2.498635,   -2.485484,   -1.809045,   -2.208087,    0.627741,   -1.775346,   -0.499316,   -1.418633,   -2.828636,   -0.981269,   -0.617043,   -0.219658,   -1.489318,    0.507535,   -0.927536,   -1.026577,   -0.335754,   -1.170413,   -1.399729,   -0.277192,   -2.261511,  -18.908462,  -98.871964,  -19.197778,  -19.960314,  -20.596685,  -20.732507,  -19.650861,  -21.909547,  -20.864425,  -20.442986,  -18.925928,  -21.759906,  -20.433534,  -20.363054,  -19.164387,  -21.787852,  -19.271956,  -21.738947,  -21.427234,  -21.722920
