Type,Units,Time,Velocity,Barometric Pressure,Temperature,Humidity,Dynamic Pressure,Model Pressure,Speed,Frequency,Power,Torque,Current,PGB Axial,PGB Normal,PGB Moment,Pitch Angle,Y Position,Z Position,PTA Temp,PTA 1,PTA 2,PTA 3,PTA 4,PTA 5,PTA 6,PTA 7,PTA 8,PTA 9,PTA 10,PTA 11,PTA 12,PTA 13,PTA 14,PTA 15,PTA 16,PTA 17,PTA 18,PTA 19,PTA 20,PTA 21,PTA 22,PTA 23,PTA 24,PTA 25,PTA 26,PTA 27,PTA 28,PTA 29,PTA 30,PTA 31,PTA 32,PTA 33,PTA 34,PTA 35,PTA 36,PTA 37,PTA 38,PTA 39,PTA 40,PTA 41,PTA 42,PTA 43,PTA 44,PTA 45,PTA 46,PTA 47,PTA 48,PTA 49,PTA 50,PTA 51,PTA 52,PTA 53,PTA 54,PTA 55,PTA 56,PTA 57,PTA 58,PTA 59,PTA 60,PTA 61,PTA 62,PTA 63,PTA 64
Type,USC / SI,Time,MPH / m/s,PSI / Pascals,F / C,% / %,In.H20 / Pascals,In.H20 / Pascals,RPM / RPM,Hertz / Hertz,Horsepower / kW,% / %,Amps / Amperes,lbf / N,lbf / N,in.lb / Nm,Deg / Deg,Inches / Millimeters,Inches / Millimeters,°F / °C,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA
Mult,SI,251114 12:33:22.061446,    8.645481,101082.914371,   24.424249,   51.143577,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,   10.000000,    7.900000,    0.026446,   -0.274980,    0.041970,    0.231457,    0.000000,    0.000000,   44.351562,   -3.341924,    0.738495,   -1.994388,   -0.768084,   -3.189869,   -0.180822,   -0.517809,   -2.398361,   -1.976716,    0.184110,    2.337539,   -0.821919,   -2.489594,    0.220274,   -1.342194,    0.427398,   -0.284384,    0.189863,   -2.175210,   -5.261106,   -1.174523,   -3.775898,   -0.302466,   -1.347537,   -0.574522,   -2.625622,    0.249042,    0.006781,   -1.590825,   -0.649727,   -0.341508,   -1.142057,   -0.484830,    0.201781,   -1.673633,   -0.733563,   -1.602332,   -1.689866,   -0.030411,   -0.467261,   -0.815755,    1.823428,    1.068084,    0.648083,   -8.957895,  -55.871547,  -11.677831,  -10.348993,   -9.743547,  -11.456530,   -9.385498,   -9.484077,  -13.043451,  -12.948519,  -11.234200,  -11.761256,   -9.344505,  -13.373040,  -10.782042,  -12.554409,  -12.832217,  -11.280844,  -11.782215,  -12.089613
Mult,SI,251114 12:33:22.071446,    8.645612,101082.914371,   24.446669,   50.672427,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,   10.000000,    7.900000,    0.116386,   -0.297482,    0.018615,    0.282968,    0.000000,    0.000000,   44.351562,    0.182466,    1.013427,    0.239179,   -1.583017,   -0.197261,   -1.868634,   -1.546852,   -2.443156,   -2.322744,   -0.619316,   -0.002055,    0.485754,   -2.726718,   -1.090687,   -1.636031,   -2.034662,    0.459864,    0.361234,   -2.787951,   -2.119319,    0.263836,   -0.597946,   -0.928358,    0.004110,   -2.367950,   -0.526850,   -0.888495,    0.173836,    0.246165,   -0.788221,   -1.141235,   -0.748769,   -0.726885,    0.156011,   -1.246030,   -0.307809,   -1.509866,   -0.240411,   -0.637809,    0.575755,   -1.250550,    1.481510,    0.084041,   -0.852330,  -10.063376,  -55.791314,  -12.056531,  -11.100844,  -12.951601,  -11.546324,  -10.643857,  -11.833842,  -11.196598,  -12.131428,  -11.422420,  -11.935914,   -9.219573,  -10.897419,   -9.653238,  -10.564952,  -13.165506,  -11.277968,  -11.517352,  -11.496187
Mult,SI,251114 12:33:22.081446,    8.648315,101082.914371,   24.599173,   51.172676,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,   10.000000,    7.900000,    0.052790,   -0.319907,    0.045587,    0.017522,    0.000000,    0.000000,   44.351562,   -1.882196,   -0.035753,    0.693700,    0.556439,   -0.595892,    0.400275,   -1.331920,   -2.210552,   -0.587672,   -0.582330,   -0.105617,   -0.851098,   -2.308772,   -0.587261,   -0.042740,   -1.331099,    0.319316,    1.077125,   -0.168083,   -0.078904,   -3.027129,    0.600001,    0.643563,   -2.150552,    0.150411,    1.823017,    0.937810,    0.215137,    0.207124,   -1.122742,   -1.457263,   -2.300553,   -1.114317,    0.088716,   -1.906237,   -3.158636,   -0.613563,   -1.102605,   -1.961100,   -1.237811,   -0.597124,   -1.666031,    2.642471,   -0.395754,  -13.465301,  -54.809120,  -12.479203,  -10.274198,   -9.428341,  -12.584511,  -11.492900,  -10.016193,  -12.263860,  -12.228517,  -11.579407,  -12.454956,   -9.655396,  -11.972079,  -12.058688,  -13.147423,  -11.827010,  -12.418792,  -11.326255,  -12.860573
Mult,SI,251114 12:33:22.091446,    8.648416,101082.914371,   24.604133,   51.217913,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,   10.000000,    7.900000,    0.010435,   -0.198562,    0.023828,   -0.047911,    0.000000,    0.000000,   44.351562,    0.152055,   -1.749045,   -0.616851,   -0.768084,   -2.218361,   -0.439316,   -1.171235,   -1.913428,   -1.132605,   -1.070139,    0.612330,   -0.766440,   -2.194114,   -1.085345,   -0.355480,   -1.911374,   -0.659179,   -1.151098,    1.307263,    0.771782,   -1.732606,    1.223838,   -0.603289,   -1.926579,   -0.692878,   -0.562604,   -0.507535,    0.206918,   -0.991235,    0.330001,    0.413425,    0.452056,    1.645791,   -0.498096,   -0.879865,   -1.938086,   -1.937264,    2.449731,   -0.600823,   -0.595070,    2.329320,   -2.277128,   -0.229726,    0.846577,  -11.504817,  -56.709867,  -13.006053,  -10.351664,  -12.166463,   -9.514848,  -11.428790,  -11.270904,  -11.632215,  -14.797221,   -9.784951,  -12.907423,  -12.336805,  -12.847012,  -13.324033,  -11.936325,  -13.607698,  -11.702489,  -11.225159,  -10.317966
Mult,SI,251114 12:33:22.101446,    8.645616,101082.914371,   24.442833,   50.808005,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,   10.000000,    7.900000,    0.188734,   -0.271521,    0.033933,    0.223568,    0.000000,    0.000000,   44.351562,   -1.481099,   -0.128219,   -0.337809,   -0.411371,    0.185754,    0.191918,    0.690412,   -2.112333,   -3.685487,    0.120411,   -0.625070,   -2.174799,   -1.387400,   -0.094932,    0.957947,   -2.337950,   -1.214797,    1.530414,   -1.839045,   -1.438359,   -2.070415,   -0.895070,   -0.431097,   -0.154110,    0.433152,    0.893837,   -0.706029,   -0.557878,    2.101237,    0.910276,   -1.175345,   -1.317537,   -2.661170,   -1.192579,    0.357535,   -1.159317,   -2.620279,   -0.854385,   -1.937264,   -1.177811,   -1.193838,    0.539590,    1.059454,    0.773015,  -12.298792,  -57.097209,  -11.493721,   -9.420019,  -11.161820,  -11.563174,  -11.011255,  -10.537136,  -12.218243,  -11.888551,  -11.972901,   -8.267688,  -10.915604,  -12.343586,   -7.635221,  -11.573859,  -11.059337,  -12.640299,  -12.268175,  -10.010568
Mult,SI,251114 12:33:22.111446,    8.643952,101082.914371,   24.335366,   50.941334,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,   10.000000,    7.900000,    0.153075,   -0.186940,    0.046040,   -0.285977,    0.000000,    0.000000,   44.351562,   -1.840278,   -0.885207,   -0.708906,   -2.511375,   -1.753976,   -0.341918,   -1.165893,   -2.216306,   -2.108223,   -0.290549,    1.041783,   -1.054934,   -1.459318,   -0.229726,   -0.855618,   -0.998221,   -1.311783,    0.849454,   -1.581373,   -2.641649,   -0.586029,   -1.589181,   -2.156306,    0.023425,   -0.720412,   -0.324658,   -1.530825,    0.456165,   -1.909730,   -0.913974,    0.541645,    0.119178,   -1.525893,   -1.254493,   -0.388151,    0.603289,   -0.908632,   -0.659590,    1.025755,   -0.916440,    1.334797,   -3.117951,   -0.803221,   -5.339600,  -11.185091,  -55.603171,  -10.097691,  -11.020707,  -12.219939,  -11.319064,  -11.375365,   -9.461680,  -12.502628,  -13.520061,  -13.102629,  -13.280163,  -12.384066,  -11.567283,  -11.071974,  -12.279065,  -12.414271,  -10.715775,  -12.590367,  -14.362220
Mult,SI,251114 12:33:22.121446,    8.645035,101082.914371,   24.405071,   50.861839,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,   10.000000,    7.900000,    0.022128,   -0.316382,    0.016890,    0.425436,    0.000000,    0.000000,   44.351562,    1.062742,    0.567535,   -1.456030,    0.692056,   -2.331785,   -0.078082,   -0.882741,   -3.785350,   -3.666583,    0.470549,   -0.389179,   -1.907675,   -2.385621,   -0.507946,   -0.942742,   -1.596989,   -1.389866,   -1.024934,    0.076028,   -0.517398,    1.660277,   -2.534389,   -1.637674,   -0.667810,    0.987947,    0.421234,    1.863291,   -0.119384,   -2.065484,    0.081781,   -2.220415,   -1.178632,   -1.684627,   -1.354099,   -0.580481,    0.527672,   -0.787399,   -1.724387,   -0.875344,   -0.281918,   -0.250685,   -0.169315,    2.842197,   -0.906166,  -12.425573,  -55.713841,  -13.612424,  -11.775434,   -9.152587,  -12.674306,  -11.899339,  -10.189849,  -14.303864,  -10.937077,  -12.221120,  -11.953174,   -9.480533,  -10.979200,  -12.184031,  -12.543313,  -14.883317,  -13.124410,  -13.870918,  -14.505234
Mult,SI,251114 12:33:22.131446,    8.648509,101082.914371,   24.612598,   51.128894,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,   10.000000,    7.900000,    0.146677,   -0.143004,    0.047627,    0.083884,    0.000000,    0.000000,   44.351562,   -1.709592,   -1.533291,    1.307263,   -1.277263,   -1.415345,   -0.114247,    0.818632,   -0.683426,   -2.422197,    0.613563,    0.087945,   -2.870965,   -1.666853,   -0.248220,   -0.284795,    0.008219,   -1.729729,   -1.107947,   -1.323701,   -0.576987,   -2.254525,   -1.968086,   -1.148632,    0.148767,   -0.470138,   -0.816577,   -0.886029,    0.376645,    1.431784,   -0.299590,   -2.186306,   -1.818086,   -2.798327,   -1.168358,   -0.735618,   -1.841100,   -2.712745,   -2.031374,   -0.217809,   -0.085891,    1.414523,    1.047125,    0.380549,   -1.365619,  -11.391803,  -55.586572,  -13.370985,  -13.409205,  -13.252680,  -15.999381,  -13.137971,  -12.489194,  -14.340850,  -12.871464,  -12.594888,  -12.804272,  -12.939170,  -12.371531,  -12.666292,  -14.903865,  -15.653867,  -15.473455,  -12.598587,  -13.925370
Mult,SI,251114 12:33:22.141266,    8.644157,101082.914371,   24.360761,   50.523754,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,   10.000000,    7.900000,    0.064210,   -0.293730,    0.022049,    0.225888,    0.000000,    0.000000,   44.351562,   -0.084658,   -0.781645,   -3.475075,   -1.379181,   -2.765759,    1.103838,   -1.141235,    1.611784,   -1.271509,   -1.971785,    1.245619,   -1.491784,   -0.620549,    1.920415,   -0.015616,   -1.049180,    1.141646,   -1.580140,   -0.428631,   -0.423289,   -1.130139,   -0.731508,   -0.033699,   -0.077671,    2.566854,   -0.032466,    0.075206,    0.502809,   -1.689455,   -0.451234,   -1.481099,   -1.076304,   -2.254936,    1.057772,   -0.719590,   -1.426030,   -3.872884,    0.039863,   -0.796440,   -0.388357,   -0.821508,    1.361099,   -1.667469,    1.340140,  -10.915090,  -54.767620,  -14.092631,  -12.322627,  -12.979752,  -12.416121,  -12.336600,  -12.783262,  -13.646739,  -14.165782,  -14.512015,  -14.739070,  -11.540160,  -13.969754,  -11.788277,  -13.518520,  -13.334821,  -11.872626,  -14.154891,  -12.440162
Mult,SI,251114 12:33:22.151266,    8.646105,101082.914371,   24.462409,   51.163417,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,   10.000000,    7.900000,    0.056520,   -0.145370,    0.033911,    0.154422,    0.000000,    0.000000,   44.351562,   -0.076439,   -1.115345,    1.036851,   -0.717125,   -2.031785,   -2.360553,   -0.896303,   -3.600418,   -1.861648,   -1.197537,   -0.635344,   -1.814798,   -1.400551,   -1.419044,   -1.048769,    0.255617,   -0.902057,   -0.193562,   -2.446443,    0.599590,   -0.764385,   -1.742058,    0.584385,   -0.555618,   -0.863015,    0.981372,    1.433428,    1.648565,   -1.463428,   -1.812743,   -0.814522,   -2.735759,    0.510617,   -0.188541,   -0.909248,   -2.145621,    1.166715,   -0.318083,    0.389590,   -0.807536,   -0.588494,   -1.853839,    0.249453,   -2.449320,  -12.205093,  -55.688940,   -9.985088,  -11.988311,  -11.029594,   -9.105121,  -12.098243,  -12.309939,  -11.344543,  -12.391360,  -12.480847,  -11.514680,  -11.542934,  -11.392625,  -12.069784,  -12.664135,  -10.633583,  -10.972625,  -12.238175,  -10.250568
Mult,SI,251114 12:33:22.161266,    8.645683,101082.914371,   24.447727,   50.784725,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,   10.000000,    7.900000,    0.109086,   -0.258627,    0.044462,   -0.259525,    0.000000,    0.000000,   44.351562,   -1.675894,    1.018769,   -2.044525,   -1.263290,   -1.038906,   -1.243153,   -3.022198,   -1.106304,    1.600277,   -0.314384,    0.615207,   -0.678905,   -0.407672,    0.514111,   -0.561782,   -2.074936,   -0.400275,    0.262192,   -0.119178,    1.146167,   -2.593156,   -0.184110,    0.162740,   -1.961922,   -0.533426,   -0.904111,    0.001644,   -0.039863,    0.440960,   -2.259868,   -1.198770,   -1.283427,   -0.382603,    0.056417,    0.616851,   -1.261646,    0.375617,   -1.049180,   -1.810689,   -1.532058,   -1.131372,   -1.108358,    0.583152,   -4.051652,  -13.029272,  -56.828839,  -11.422214,  -12.676669,  -13.207680,  -11.265742,  -10.960707,  -10.763985,  -12.556874,  -11.428482,  -12.058586,  -12.497696,  -12.406258,  -12.982218,  -11.111015,  -12.113449,  -13.135506,  -10.042623,  -12.634135,  -12.011120
Mult,SI,251114 12:33:22.171266,    8.646838,101082.914371,   24.520143,   50.762636,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,   10.000000,    7.900000,    0.131331,   -0.270334,    0.019117,    0.190155,    0.000000,    0.000000,   44.351562,   -0.541645,    1.414112,   -1.444934,   -1.090687,   -0.565481,   -3.773432,   -2.406991,   -3.270006,    0.291781,   -2.868088,   -0.616851,   -2.293977,   -0.229316,   -1.193838,   -1.937675,   -0.842467,   -1.608496,   -0.115891,   -0.620960,    0.276576,   -0.725755,   -1.562058,   -3.403157,    1.776579,   -0.412604,   -1.865757,   -0.866714,    0.412398,    0.121644,   -1.590825,   -2.251648,   -1.598222,   -1.937470,   -0.600386,    0.018082,    2.031374,   -0.964112,    0.560138,   -0.212877,   -1.107125,   -3.563021,    2.003018,   -0.737467,    1.918771,  -13.267218,  -55.907513,  -13.165300,  -10.777419,  -11.814681,  -13.639548,  -12.712217,  -10.489516,  -11.395913,  -13.920028,  -16.657225,  -10.924542,  -10.027314,  -13.477424,  -12.089305,  -13.597013,  -12.165641,  -12.291805,  -11.863996,  -13.394410
Mult,SI,251114 12:33:22.181266,    8.648135,101082.914371,   24.591700,   51.055749,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,   10.000000,    7.900000,   -0.035568,   -0.291165,    0.047000,   -0.195020,    0.000000,    0.000000,   44.351562,   -0.586029,   -1.297811,    2.431238,   -0.417124,   -1.335619,    0.025069,   -2.115621,   -3.104390,   -2.025210,   -2.364251,    1.521373,   -2.505621,   -2.628087,   -0.833837,   -1.676716,   -2.123429,   -1.308907,   -1.971374,   -0.604933,   -0.983427,   -1.125208,   -1.594935,   -1.054523,   -0.533837,    1.128084,   -1.447811,    1.574798,    1.067468,   -0.542467,   -0.918906,   -1.643017,   -0.106439,   -0.810310,   -1.381017,   -1.139180,   -0.633700,   -2.448909,    1.120687,   -1.213975,   -1.352057,   -0.634111,    2.226991,   -0.968632,    0.758632,  -12.061668,  -55.788546,  -11.466187,  -13.370369,  -12.273415,  -15.339996,  -13.981672,  -11.766624,  -10.912213,  -10.631322,  -14.560508,  -13.151122,  -10.826734,  -12.810436,  -12.752697,  -12.801806,  -14.481810,  -14.529892,  -11.337146,  -14.057699
Mult,SI,251114 12:33:22.191266,    8.647797,101082.914371,   24.574439,   50.932869,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,   10.000000,    7.900000,    0.083084,   -0.287586,    0.023565,    0.004064,    0.000000,    0.000000,   44.351562,   -1.531236,    0.474658,   -1.018358,   -1.195482,   -3.090417,   -1.746168,   -1.416167,   -0.641097,   -0.438083,   -0.105206,   -1.266167,   -2.349457,   -1.477811,   -1.135482,   -0.091644,   -0.262603,   -1.656990,   -2.000963,   -2.362196,    2.675348,   -2.119730,    1.193838,   -1.396030,   -0.640275,   -1.453565,   -1.068084,   -0.973153,    0.680960,    0.983016,    0.515754,   -2.176032,   -1.425208,    0.938324,    0.702459,   -1.914250,   -1.509455,    0.444247,   -1.118632,   -1.506578,   -2.937129,    5.911656,    1.495482,    1.147810,   -2.395484,  -11.050090,  -55.636376,  -11.746462,  -15.880511,  -12.279014,  -12.881943,  -14.018247,  -14.068769,  -13.208656,  -13.308622,  -14.774413,  -11.110707,  -12.112010,  -10.644268,  -11.459406,  -13.082903,  -12.477148,  -12.261805,  -12.459271,  -13.049204
Mult,SI,251114 12:33:22.201266,    8.646074,101082.914371,   24.469088,   50.875198,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,   10.000000,    7.900000,    0.129437,   -0.265455,    0.032641,   -0.126803,    0.000000,    0.000000,   44.351562,    1.121920,   -0.820687,   -1.464660,   -1.419044,   -2.146854,    0.825618,   -1.625757,   -1.846442,    0.729043,   -1.171235,    0.413836,    1.184797,   -3.964528,    1.030687,   -1.018769,   -1.430551,   -0.759043,    0.176302,   -1.936442,    0.163562,   -0.349316,   -0.252329,   -3.064527,    0.473837,   -0.835481,   -1.794661,    0.668221,    0.393288,   -0.431097,   -0.192740,   -1.527948,    0.090411,    1.271920,   -0.511555,   -1.564113,   -1.142879,   -1.296578,   -0.969043,   -1.482743,    2.615348,    1.206989,   -3.376034,   -1.444934,   -0.092055,  -11.970640,  -57.899563,  -12.772834,  -10.111253,  -10.252880,   -9.287484,  -10.885090,  -11.002034,  -11.891120,  -11.128481,  -12.007216,  -11.460434,  -10.043958,  -10.942624,  -10.653823,  -11.621530,  -13.233725,  -10.107554,  -10.198582,  -10.878926
Mult,SI,251114 12:33:22.211266,    8.644629,101082.914371,   24.375707,   50.997681,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,   10.000000,    7.900000,    0.068162,   -0.279833,    0.045953,   -0.125410,    0.000000,    0.000000,   44.351562,   -2.102470,   -0.343973,   -0.017260,    0.454521,   -3.855624,   -3.447952,   -2.986444,   -1.966853,   -2.333429,   -1.197537,   -0.137261,   -1.653291,   -2.212607,   -0.476302,   -0.007397,   -2.088497,    0.429864,    2.334662,   -1.038906,   -2.453019,   -3.071513,    0.417535,   -0.914796,   -1.101783,   -0.511645,    0.090411,    2.206443,   -0.494796,    0.069863,   -1.198770,   -2.695896,   -2.460416,   -1.033564,   -2.202012,   -1.451921,   -0.043562,   -1.549729,   -1.343016,   -3.352609,   -1.341373,    0.274932,    2.813019,    0.334932,   -1.825072,  -12.301463,  -56.034782,  -11.982558,  -10.481528,  -10.196630,  -11.731462,  -13.421123,  -11.999073,  -11.976599,  -11.079885,  -11.881667,  -11.706599,  -12.092593,  -12.096188,  -10.018376,  -13.723589,  -13.585917,  -11.218378,  -13.136327,  -11.083995
Mult,SI,251114 12:33:22.221266,    8.649820,101082.914371,   24.690636,   51.237621,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,   10.000000,    7.900000,    0.082573,   -0.232910,    0.020491,   -0.214975,    0.000000,    0.000000,   44.351562,   -2.533978,   -1.028221,   -2.100415,   -0.904111,    0.380549,    0.948084,   -0.487809,   -3.886446,   -1.016714,    0.863015,    0.005753,   -3.853158,   -1.105071,   -2.189593,    0.158630,   -0.579453,   -2.045347,   -0.582330,    0.889728,   -1.691510,   -2.765759,    0.000822,   -0.519864,    0.069863,   -0.775070,    0.893837,   -1.264112,    0.513700,    0.578220,   -0.143014,   -2.659320,   -1.066030,    0.779591,   -0.460416,   -0.933290,   -0.164795,   -2.432882,   -0.232603,   -0.025480,   -1.112468,   -1.659455,    0.318494,   -1.393564,   -3.118362,  -12.847217,  -57.465185,  -12.336600,  -10.528583,   -7.928440,  -10.426767,   -9.839609,  -11.461358,  -10.952077,  -12.985711,  -12.027147,  -11.371666,   -8.955840,  -10.953720,  -11.214063,  -13.389068,  -12.733998,  -10.567007,  -10.826528,  -12.534271
Mult,SI,251114 12:33:22.231266,    8.650229,101082.914371,   24.715767,   51.244499,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,   10.000000,    7.900000,    0.080990,   -0.276572,    0.048010,   -0.375078,    0.000000,    0.000000,   44.351562,   -1.946305,   -1.824661,   -2.309594,   -1.093564,   -1.006029,    1.045482,    1.063564,   -1.398085,    0.881920,    0.494385,   -1.133838,   -2.183018,    0.694522,    2.132470,   -0.341918,   -0.501782,   -1.190550,   -0.051781,    0.653426,    1.557948,   -3.282746,   -0.712604,   -2.003018,   -1.538633,   -0.313973,   -1.677538,   -0.289727,    2.169251,    1.421510,   -0.756988,   -1.512332,   -0.599179,   -1.305311,   -0.446957,   -1.425208,   -2.953978,   -1.235756,    0.683015,    1.091509,   -1.164249,    1.317948,   -0.948495,   -1.926990,    0.443836,  -13.122971,  -57.265979,  -10.455021,  -10.567213,  -10.846665,  -10.031116,  -11.358516,   -7.904502,  -13.854274,  -11.211392,  -10.361116,  -11.371666,   -8.631079,  -11.735777,   -9.753615,  -13.920439,  -12.113860,  -13.102629,  -10.668309,  -12.879478
Mult,SI,251114 12:33:22.241086,    8.644314,101082.914371,   24.362811,   50.777979,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,    9.900000,    7.900000,    0.026006,   -0.266223,    0.019257,   -0.047447,    0.000000,    0.000000,   44.351562,   -1.224660,    0.415891,    0.069041,   -0.669042,   -4.207406,   -1.112468,    1.332742,   -2.616992,   -1.491784,   -1.884250,    0.037397,   -1.047125,   -2.066305,   -0.664111,   -2.785896,   -0.163562,   -1.061098,    1.093564,    1.499592,   -0.921372,   -0.058356,   -0.301233,   -0.896303,    1.361510,   -0.997399,   -0.865892,    1.166715,    2.404936,   -1.281783,   -0.216165,    0.497261,   -0.397398,    0.919522,    1.789948,   -1.037673,   -0.078493,    0.188220,   -0.286028,   -0.687947,    0.728221,    0.422878,   -2.700416,   -0.979933,   -0.208357,  -10.912213,  -57.199576,  -11.760229,  -10.395843,  -12.248089,  -10.064815,  -11.748106,   -9.414060,  -13.894137,  -13.517184,   -8.886388,  -12.036188,   -9.982931,  -11.285776,  -10.489439,  -13.366876,  -14.036740,  -11.951120,  -11.091392,   -9.498512
