Type,Units,Time,Velocity,Barometric Pressure,Temperature,Humidity,Dynamic Pressure,Model Pressure,Speed,Frequency,Power,Torque,Current,PGB Axial,PGB Normal,PGB Moment,Pitch Angle,Y Position,Z Position,PTA Temp,PTA 1,PTA 2,PTA 3,PTA 4,PTA 5,PTA 6,PTA 7,PTA 8,PTA 9,PTA 10,PTA 11,PTA 12,PTA 13,PTA 14,PTA 15,PTA 16,PTA 17,PTA 18,PTA 19,PTA 20,PTA 21,PTA 22,PTA 23,PTA 24,PTA 25,PTA 26,PTA 27,PTA 28,PTA 29,PTA 30,PTA 31,PTA 32,PTA 33,PTA 34,PTA 35,PTA 36,PTA 37,PTA 38,PTA 39,PTA 40,PTA 41,PTA 42,PTA 43,PTA 44,PTA 45,PTA 46,PTA 47,PTA 48,PTA 49,PTA 50,PTA 51,PTA 52,PTA 53,PTA 54,PTA 55,PTA 56,PTA 57,PTA 58,PTA 59,PTA 60,PTA 61,PTA 62,PTA 63,PTA 64
Mult,SI,251114 12:40:38.813946,    8.622978,101067.058973,   24.258386,   50.858797,   43.764536,    0.000000,  300.000000,   20.300000,    0.600000,    9.900000,    7.900000,    0.158009,   -0.159636,    0.008486,   -0.119769,    0.000000,    0.000000,   44.445312,   -0.101096,   -2.024388,   -1.450688,   -0.769317,   -0.610686,   -1.045482,    0.362056,    0.936166,   -0.530960,   -0.368220,   -1.091509,   -1.506578,   -2.196580,    0.140959,   -1.069317,   -1.892880,    0.235480,   -1.555894,   -2.991376,   -2.171100,   -3.447952,    0.309042,   -1.315482,   -1.441647,   -2.633841,    0.451234,   -0.988769,   -0.578631,   -1.622469,   -0.799728,    0.847399,   -0.738906,   -1.065824,   -1.721870,    0.472398,   -2.342470,    1.202468,   -0.207535,   -0.801371,    1.131783,   -2.991787,   -2.358909,   -2.893978,   -1.033975,  -11.211187,  -56.639355,   -8.428373,   -9.896937,   -6.041570,   -9.584197,  -11.201529,   -8.003286,  -10.385363,  -11.891941,   -9.023648,   -9.368649,  -12.161120,   -6.326725,   -8.183338,   -9.663307,  -10.128102,  -12.024681,   -9.550087,  -10.427281
Mult,SI,251114 12:40:38.823946,    8.626140,101067.058973,   24.456060,   50.837104,   43.764536,    0.000000,  300.000000,   20.300000,    0.600000,    9.900000,    7.900000,    0.133147,   -0.086260,    0.037667,   -0.062225,    0.000000,    0.000000,   44.445312,   -3.286034,   -0.546165,   -1.991511,   -2.648635,   -0.512056,   -2.096716,   -0.558083,    0.145891,   -3.422473,   -1.559181,   -1.576441,    1.125208,   -1.378770,    0.951372,   -1.942196,   -0.131507,   -0.732741,   -1.314660,   -4.366858,   -1.303975,   -0.478357,   -1.360688,   -0.463563,   -1.075893,   -2.304251,   -0.289316,   -0.068630,    0.986714,   -0.610275,    0.313973,   -0.373151,   -1.709181,   -1.299866,    0.945978,    0.932057,   -0.765618,   -0.229726,   -1.275208,   -0.690412,   -1.967264,    0.846577,   -1.086167,   -1.190961,   -2.817951,  -12.054681,  -54.447951,  -12.574340,  -10.261870,   -7.378422,  -10.035945,   -7.535357,   -9.879934,  -10.510295,  -11.163207,  -11.474406,   -8.385633,  -10.209370,  -10.789337,  -10.318685,  -11.233995,   -7.489330,   -9.286868,  -10.724199,  -12.061668
Mult,SI,251114 12:40:38.833946,    8.623785,101067.058973,   24.319494,   50.500871,   43.764536,    0.000000,  300.000000,   20.300000,    0.600000,    9.900000,    7.900000,    0.000461,   -0.150534,    0.003975,   -0.207478,    0.000000,    0.000000,   44.445312,   -2.467402,   -0.854796,   -1.500825,   -1.349592,   -1.147400,   -0.858906,   -1.089043,   -1.174112,   -2.212607,   -1.689044,    0.305343,    0.113836,   -2.121785,   -0.852330,   -0.781234,   -1.178632,   -1.164249,   -0.072740,   -1.735483,   -1.815620,   -0.785755,   -0.916440,   -0.514522,    0.109726,   -0.606577,   -2.560279,   -0.950550,   -1.453154,   -2.273840,   -1.089865,   -1.808223,   -1.711647,    1.646202,    1.352481,   -0.554179,   -2.997129,   -0.559316,   -0.049726,   -2.121374,   -0.145069,   -1.793017,    1.672195,    1.319386,    1.751510,  -10.869474,  -58.722850,  -11.399201,   -8.771730,  -10.879542,   -9.898479,  -11.448105,   -8.499058,  -10.305637,  -12.886361,  -12.886875,  -10.500843,   -9.698547,   -8.870155,  -10.157075,  -11.433721,   -9.300429,  -10.637692,   -7.754399,   -9.742622
Mult,SI,251114 12:40:38.843946,    8.625073,101067.058973,   24.397002,   50.591874,   43.764536,    0.000000,  300.000000,   20.300000,    0.600000,    9.900000,    7.900000,    0.054815,   -0.159307,    0.021963,    0.043118,    0.000000,    0.000000,   44.445312,   -1.744935,   -0.636166,   -2.373703,   -2.020278,   -1.089865,    1.237811,   -1.116167,    0.532604,   -1.453975,   -1.566989,   -0.224795,   -0.429042,   -0.268357,   -0.341097,   -0.463152,    1.068906,   -1.040139,   -0.115891,    0.543289,   -2.327265,    0.036164,   -1.091098,   -1.802058,   -2.539731,   -0.812878,   -2.268087,   -2.453430,    0.452056,   -0.942331,   -0.906577,   -1.301098,   -2.173155,   -1.081954,    1.360559,   -1.318564,    0.115480,   -0.664933,   -0.041918,   -0.616440,    0.208768,   -0.974385,   -0.279042,   -1.670346,   -0.962879,  -11.847969,  -55.745639,  -10.621459,   -9.725567,   -9.720019,   -9.339984,   -9.390841,   -8.571875,  -10.996871,   -9.120018,   -8.550017,  -11.286187,  -11.403208,   -8.695908,   -8.607140,  -11.827010,  -10.480295,  -10.370158,  -10.090705,  -11.775640
Mult,SI,251114 12:40:38.853766,    8.623444,101067.058973,   24.289006,   50.806682,   43.764536,    0.000000,  300.000000,   20.300000,    0.600000,    9.900000,    7.900000,    0.126476,   -0.047493,    0.021317,    0.025019,    0.000000,    0.000000,   44.445312,    0.258083,   -0.823974,   -0.641919,   -0.590960,   -3.689596,   -0.564248,   -2.185895,   -0.269179,   -1.590414,    0.032055,   -1.541921,   -0.553152,   -1.429729,   -0.582330,    0.553974,   -1.436304,   -0.943153,    0.090822,   -0.411782,    2.048223,   -1.753976,   -0.191918,   -2.801512,    0.186165,   -0.821098,   -0.986303,   -1.429729,   -1.140619,   -0.449590,   -2.605896,   -1.687812,   -1.347126,   -1.969730,    0.945978,   -1.861237,   -2.312881,   -1.013016,   -0.773426,   -2.892335,   -0.564659,    2.369594,    1.475756,   -1.382263,   -3.323020,   -9.590362,  -55.513216,   -9.846595,   -8.871182,   -9.908598,   -9.974198,   -8.345359,  -10.899474,  -11.383995,  -14.172357,  -11.662831,  -11.403721,   -9.418169,   -8.141523,   -9.504779,   -9.885225,   -8.942484,  -10.234952,  -10.022486,  -11.640845
Mult,SI,251114 12:40:38.863766,    8.627077,101067.058973,   24.503411,   51.195427,   43.764536,    0.000000,  300.000000,   20.300000,    0.600000,    9.900000,    7.900000,   -0.080058,   -0.253659,    0.008123,   -0.153646,    0.000000,    0.000000,   44.445312,   -1.438359,   -1.836579,   -0.075617,   -0.930824,   -0.803015,    0.492330,    0.906577,   -0.089589,   -0.919728,   -2.139867,   -2.156717,   -2.372470,    0.016438,   -0.603289,   -0.261781,   -0.646851,   -0.228494,    1.402195,   -1.928223,    0.376028,   -2.587402,    0.668631,   -2.288224,   -0.207124,   -0.021781,   -1.311372,    1.096851,   -2.533156,   -1.850963,   -1.223016,   -0.530138,   -2.015757,    0.282124,    1.998574,    0.841235,   -2.318224,    1.004797,   -0.186165,    0.020548,    0.233425,   -0.318083,    5.153846,    0.238151,   -1.564524,  -11.059543,  -54.564162,  -10.901939,   -9.247210,   -8.177739,   -9.376457,   -7.784810,  -10.252469,  -10.336870,  -10.931734,   -9.223374,  -10.216870,   -9.096080,  -10.189746,   -8.314434,  -12.712217,   -9.693718,  -10.635227,  -11.166598,  -12.638655
Mult,SI,251114 12:40:38.873766,    8.625627,101067.058973,   24.426762,   50.747160,   43.764536,    0.000000,  300.000000,   20.300000,    0.600000,    9.900000,    7.900000,    0.127675,   -0.191158,    0.029179,   -0.338345,    0.000000,    0.000000,   44.445312,   -0.371508,   -1.469181,   -1.405893,   -3.180828,   -0.747947,   -1.356989,    0.775892,   -0.165206,    0.938632,   -1.612195,   -0.426165,   -0.336165,   -2.923567,   -0.793974,   -1.158906,   -1.812332,   -1.086167,    1.498770,   -2.310827,   -1.236578,   -2.273429,   -1.172468,   -1.815209,   -0.635755,   -1.227537,   -1.098084,   -1.625757,    0.432946,   -0.991646,   -2.289457,   -1.928223,   -1.769182,    0.314384,   -1.791861,    0.173014,    0.347261,   -0.475069,   -0.068630,   -1.455619,   -0.834248,    2.483430,    1.464660,    0.797262,   -0.483700,  -11.125707,  -55.767773,  -12.420641,  -13.007286,  -11.065296,  -10.571939,  -13.592493,   -8.714735,  -10.777830,  -12.674922,  -13.799822,  -14.051946,  -11.417077,  -11.925640,   -9.435019,  -12.673176,   -9.242895,  -10.443308,  -12.373586,   -9.831389
Mult,SI,251114 12:40:38.883766,    8.623131,101067.058973,   24.275978,   50.590419,   43.764536,    0.000000,  300.000000,   20.300000,    0.600000,    9.900000,    7.900000,    0.054994,   -0.111957,    0.008226,   -0.028812,    0.000000,    0.000000,   44.445312,   -0.744659,   -2.571375,    0.571234,   -1.680825,   -1.141646,   -0.639453,   -1.380414,   -0.280275,   -1.630688,   -0.580686,   -1.796305,    0.685892,   -1.882196,   -0.568768,   -1.746579,    0.072740,   -1.547263,    1.069728,    1.788086,   -3.544528,   -2.540553,    0.671508,   -3.059595,   -1.870689,    0.744659,   -0.453289,   -1.546852,    0.347877,   -1.015071,   -1.693565,    0.434384,   -0.232603,    1.546647,   -1.005785,   -0.174452,   -0.641919,    1.007262,    1.268633,   -1.986579,   -2.430005,   -0.678905,   -0.219863,   -0.343768,   -1.779867,   -9.521320,  -54.461788,  -12.760916,  -11.702284,  -11.737934,  -11.495263,  -10.391527,  -10.591382,  -10.171664,  -13.992254,  -11.231940,  -12.957149,  -11.530913,  -10.887556,  -12.019236,  -10.874405,  -12.302490,  -12.946875,  -11.488995,  -12.379751
Mult,SI,251114 12:40:38.893766,    8.625323,101067.058973,   24.407121,   50.771630,   43.764536,    0.000000,  300.000000,   20.300000,    0.600000,    9.900000,    7.900000,    0.157183,   -0.002276,    0.017925,    0.078851,    0.000000,    0.000000,   44.445312,   -2.778910,   -2.748088,   -3.829734,    0.467672,   -1.466304,    0.214521,   -1.355756,   -0.896714,   -2.027675,   -0.681371,    1.312194,   -1.119865,   -1.309729,   -1.175345,   -0.237124,   -1.584250,   -0.150411,   -1.526304,   -1.958223,   -1.134249,   -2.155895,   -0.023014,   -0.092877,   -3.116308,   -0.648083,   -0.764796,   -2.009593,   -0.458015,   -2.177676,   -1.440003,   -1.980415,   -0.998632,   -0.917776,    1.368624,   -0.316234,    0.622193,   -1.733017,    1.193838,   -0.418357,   -0.057945,   -0.261370,    0.365754,   -0.537741,   -0.591371,  -12.225641,  -53.720250,  -13.230232,  -11.829476,  -10.845792,  -13.327835,  -11.663859,  -11.448465,  -14.759207,  -14.286604,  -12.413244,  -12.994546,  -13.179992,  -11.169063,  -11.921633,  -11.520845,  -13.433451,  -14.952769,  -11.969407,  -10.098513
Mult,SI,251114 12:40:38.903766,    8.625963,101067.058973,   24.436484,   51.117519,   43.764536,    0.000000,  300.000000,   20.300000,    0.600000,    9.900000,    7.900000,   -0.010535,   -0.171181,    0.016357,   -0.132763,    0.000000,    0.000000,   44.445312,   -1.814798,   -1.536578,   -0.820276,   -1.355345,   -0.308220,   -0.692056,    0.179589,    0.022603,   -1.059454,    0.681782,    0.183288,   -0.429042,   -1.317537,   -0.444658,   -0.530960,   -2.088908,    0.664111,   -2.022744,    0.041096,    0.489453,   -2.391786,    1.205345,   -0.044384,   -3.181650,   -0.288083,    0.131507,   -0.844522,   -0.726577,   -0.586850,   -0.326302,   -0.762741,   -1.952881,   -0.382398,    0.649843,    0.728837,   -0.418357,   -1.128906,    0.702741,   -0.536713,   -2.084388,   -2.017401,    0.898358,    0.163973,    0.273699,  -10.516459,  -56.343290,  -12.190093,  -11.884750,  -10.232229,  -12.957355,  -13.973452,  -11.370048,  -14.207289,  -13.035026,  -14.678659,  -12.140161,  -13.976740,  -11.053584,  -11.924407,  -13.825096,  -11.220844,  -11.048652,  -13.231054,  -14.866057
Mult,SI,251114 12:40:38.913766,    8.622980,101067.058973,   24.263082,   50.705362,   43.764536,    0.000000,  300.000000,   20.300000,    0.600000,    9.900000,    7.900000,    0.175462,   -0.110194,    0.008514,   -0.297043,    0.000000,    0.000000,   44.445312,   -0.870413,   -1.054112,   -2.435347,   -0.698632,   -1.359455,    0.500960,   -2.254114,    1.070550,   -0.603289,   -1.880141,   -1.936853,   -2.104936,   -0.984659,   -0.073562,   -0.240000,   -1.396030,   -2.574663,    1.624935,   -1.665209,   -0.426165,   -2.757540,   -0.464384,   -0.974385,   -0.308220,    0.549453,   -0.849454,    0.138493,   -2.261717,   -1.682058,   -2.190004,   -1.640962,   -0.376850,   -2.147367,    1.629764,    1.322263,   -2.840965,   -0.617262,    1.186030,   -1.231235,   -2.587813,    0.247398,   -3.412610,   -3.381788,   -2.548772,  -11.655023,  -54.788283,  -12.201189,  -13.004409,  -11.135673,  -13.027526,  -13.508246,  -11.919039,  -13.558383,  -13.143519,  -13.848315,  -13.427287,  -13.110540,  -12.319751,  -11.748825,  -12.051805,  -13.064820,  -12.638655,  -12.974409,  -14.307563
Mult,SI,251114 12:40:38.923766,    8.622630,101067.058973,   24.236496,   50.865146,   43.764536,    0.000000,  300.000000,   20.300000,    0.600000,    9.900000,    7.900000,    0.016383,   -0.182599,    0.033165,   -0.209798,    0.000000,    0.000000,   44.445312,    0.632056,   -0.770549,   -0.686303,   -1.383290,   -0.847399,    1.290414,   -0.838358,    1.149043,   -3.237541,   -0.339042,    1.746579,   -2.007127,   -3.091239,   -2.748910,    0.572878,   -2.193703,   -2.523704,   -0.491097,   -2.107401,    0.136439,   -1.649592,    0.205480,    0.447535,   -1.952470,   -0.532604,    1.285071,   -2.649457,    1.170413,   -1.456441,   -1.121098,   -2.184251,    0.936577,    0.236405,    0.132971,    0.317261,   -1.860004,    0.308220,   -0.946851,   -0.798084,   -1.275208,   -2.150963,   -2.854937,   -0.266713,   -1.541510,  -13.248314,  -53.247107,  -10.566596,  -10.718035,  -11.428379,  -14.248282,  -12.813313,  -11.888217,  -12.417148,  -10.694610,  -12.187832,  -15.697428,  -10.956186,  -11.728790,  -12.512593,  -13.653726,  -10.860022,  -12.849478,  -12.627559,  -12.487422
Mult,SI,251114 12:40:38.933766,    8.623834,101067.058973,   24.318965,   50.620047,   43.764536,    0.000000,  300.000000,   20.300000,    0.600000,    9.900000,    7.900000,    0.103871,   -0.193012,    0.004666,   -0.143437,    0.000000,    0.000000,   44.445312,   -1.714524,    0.129863,    1.770825,   -1.035208,   -0.377261,   -0.096986,   -0.373151,    0.759454,   -0.828495,   -1.145345,   -0.415480,   -2.157949,   -2.601375,   -1.387400,   -1.705483,    0.577398,   -1.854661,   -1.123975,   -1.190139,   -0.770960,   -3.552336,   -0.842878,    0.001233,   -2.725485,   -0.021781,   -3.098636,   -0.245343,   -0.918495,    0.692467,   -1.380003,   -0.919317,   -0.043973,    0.526953,    2.049726,   -2.208703,   -0.908632,   -0.063699,   -0.212877,   -0.848221,    0.655481,   -3.091239,   -1.728086,   -0.934317,   -0.786988,  -10.155431,  -54.547563,  -11.973311,  -11.423036,  -10.671288,  -14.164035,  -12.888930,  -13.913324,  -12.035777,  -14.426638,  -12.687148,  -14.324412,  -14.865132,  -12.879478,  -12.356531,  -13.760575,  -12.665779,  -13.682082,  -13.307492,  -13.372218
Mult,SI,251114 12:40:38.943766,    8.626806,101067.058973,   24.494020,   50.948741,   43.764536,    0.000000,  300.000000,   20.300000,    0.600000,    9.900000,    7.900000,    0.086554,   -0.106271,    0.021117,   -0.277552,    0.000000,    0.000000,   44.445312,   -0.775070,   -1.847675,   -1.581784,   -2.549594,   -1.562469,   -1.048358,   -1.459318,    0.689590,   -1.174523,   -1.031509,   -1.960689,    0.392056,    0.133562,   -0.576987,   -1.716579,   -0.338220,   -1.495893,   -1.510277,   -1.575620,   -1.040139,   -1.753976,    0.657536,   -0.280685,    0.232603,    1.488907,   -0.502604,   -0.983427,   -0.411371,   -0.960824,   -0.517398,   -0.597946,   -2.285758,    0.381679,    2.308168,   -0.575549,    0.538768,   -1.171235,   -0.671919,   -1.666853,    1.322468,   -3.128225,    1.655346,   -1.387811,    1.964387,  -10.378788,  -58.545765,  -12.286257,   -9.103374,  -11.518430,  -10.535466,  -11.801530,  -13.269093,  -15.359620,  -14.132288,  -14.787153,  -12.395367,   -9.995568,  -11.571393,  -13.209581,  -12.611121,  -12.843313,  -13.687424,  -10.560432,  -14.253727
Mult,SI,251114 12:40:38.953586,    8.624087,101067.058973,   24.332059,   50.708272,   43.764536,    0.000000,  300.000000,   20.300000,    0.600000,    9.900000,    7.800000,    0.031366,   -0.251620,    0.020825,   -0.607967,    0.000000,    0.000000,   44.445312,   -1.273975,   -1.982470,   -0.876166,   -1.250550,   -1.397263,   -0.316850,   -1.687812,    0.165617,   -0.898358,   -0.246165,   -2.162059,    0.039863,   -2.795759,    0.948906,   -0.228905,    0.561371,   -1.512332,   -2.636718,   -1.339318,   -1.557126,   -2.837266,   -2.038771,    1.156852,   -0.406439,    0.392877,   -1.683291,   -0.547809,   -0.183904,   -1.741647,   -0.036164,   -2.202744,   -0.896303,    0.142192,    1.570534,   -1.906648,   -1.927401,   -2.017812,    1.346304,   -1.714524,   -0.741782,    1.599455,    0.298768,    0.155343,    0.707673,  -11.191872,  -55.571322,  -11.396529,  -11.942695,   -9.114932,  -11.986359,  -10.582213,  -13.972142,  -12.454134,  -11.840469,  -12.598587,  -12.859752,   -9.670807,  -10.769610,  -10.182144,  -12.293860,  -12.160709,  -11.003036,  -12.381805,  -13.684959
Mult,SI,251114 12:40:38.963586,    8.623255,101067.058973,   24.287220,   50.473226,   43.764536,    0.000000,  300.000000,   20.300000,    0.600000,    9.900000,    7.800000,    0.089378,   -0.105636,    0.010063,   -0.191700,    0.000000,    0.000000,   44.445312,   -3.336171,   -0.739727,    1.020413,   -1.474113,   -1.942196,   -2.410690,   -0.990824,   -2.003840,   -1.080824,   -1.479455,   -1.496715,   -0.172192,   -1.807812,   -0.253973,    0.371919,   -0.203836,   -1.110413,    1.053701,   -1.583839,   -1.815620,   -1.523017,   -2.087675,   -1.662332,   -0.431097,   -0.304521,    0.197261,   -0.985892,   -0.984249,   -1.772880,   -0.932879,   -1.403016,   -0.875344,    1.092023,    1.145191,    0.100685,   -1.652469,   -2.648224,    0.737673,   -3.466034,   -1.547674,    2.790006,   -1.164660,    1.461989,   -2.492060,   -9.339471,  -55.280799,  -12.741806,  -11.870982,   -9.745345,  -12.530778,  -11.795777,  -13.028219,  -10.996871,  -12.983553,  -12.610094,  -11.850845,  -11.569749,  -10.082897,  -10.407966,  -11.922763,  -11.289064,  -14.212220,  -12.818656,  -11.686873
Mult,SI,251114 12:40:38.973586,    8.626550,101067.058973,   24.479339,   50.908663,   43.764536,    0.000000,  300.000000,   20.300000,    0.600000,    9.900000,    7.800000,    0.070642,   -0.274638,    0.031481,   -0.239499,    0.000000,    0.000000,   44.445312,   -2.533978,   -1.379181,   -2.153429,   -1.807812,   -0.712604,   -2.772334,   -0.108904,   -0.487809,   -2.110689,   -1.476989,   -0.659590,   -2.615759,   -0.931646,   -1.313427,   -0.090411,    0.297946,   -0.471371,   -1.869867,    0.697810,   -2.951924,   -1.751510,    1.406715,    0.194795,   -2.408635,   -1.054523,   -0.535481,    1.410003,   -0.699248,    0.134384,    0.128219,   -0.553563,   -1.966031,   -1.116886,    1.042887,   -0.228083,   -0.989591,   -1.606442,    1.685346,   -1.870689,    0.088767,    0.909043,    1.061098,   -1.696031,    1.297811,  -11.732284,  -57.123568,   -8.972689,  -11.948243,   -9.092381,  -12.306292,  -11.293995,   -9.675456,  -11.045364,  -11.151803,  -12.204887,  -11.762078,   -9.268272,   -8.695908,  -11.255365,  -13.130985,   -9.584403,  -10.324130,  -11.677420,  -13.374684
Mult,SI,251114 12:40:38.983586,    8.622649,101067.058973,   24.239340,   50.810386,   43.764536,    0.000000,  300.000000,   20.300000,    0.600000,    9.900000,    7.800000,    0.124918,   -0.244759,    0.007039,    0.009705,    0.000000,    0.000000,   44.445312,   -0.766851,   -1.222194,   -1.891237,   -1.137126,   -3.158636,    0.242055,   -1.976305,    1.903154,   -2.072881,   -0.389590,   -2.381923,   -2.194936,   -0.345617,   -1.093564,   -0.808358,   -0.985481,   -1.493428,   -1.472880,   -1.678770,   -4.449050,   -2.900554,   -0.911098,   -2.162059,    0.129041,   -1.444523,   -3.134390,    0.176713,    0.238357,   -1.274797,   -0.796851,   -2.087675,   -0.618083,    0.088459,    0.587929,   -1.460140,   -0.401919,    0.833015,    1.564935,   -1.429318,   -0.741782,    1.821373,   -0.082603,    1.576031,   -4.276036,  -11.837078,  -52.417033,  -11.569749,  -10.643446,   -9.064230,  -11.310022,  -10.461802,  -10.241270,  -11.184680,  -12.854923,  -10.498583,  -10.710021,   -9.673581,  -10.949611,   -9.532622,  -10.205774,  -11.073310,  -11.621941,   -9.255635,  -11.107008
