Type,Units,Time,Velocity,Barometric Pressure,Temperature,Humidity,Dynamic Pressure,Model Pressure,Speed,Frequency,Power,Torque,Current,PGB Axial,PGB Normal,PGB Moment,Pitch Angle,Y Position,Z Position,PTA Temp,PTA 1,PTA 2,PTA 3,PTA 4,PTA 5,PTA 6,PTA 7,PTA 8,PTA 9,PTA 10,PTA 11,PTA 12,PTA 13,PTA 14,PTA 15,PTA 16,PTA 17,PTA 18,PTA 19,PTA 20,PTA 21,PTA 22,PTA 23,PTA 24,PTA 25,PTA 26,PTA 27,PTA 28,PTA 29,PTA 30,PTA 31,PTA 32,PTA 33,PTA 34,PTA 35,PTA 36,PTA 37,PTA 38,PTA 39,PTA 40,PTA 41,PTA 42,PTA 43,PTA 44,PTA 45,PTA 46,PTA 47,PTA 48,PTA 49,PTA 50,PTA 51,PTA 52,PTA 53,PTA 54,PTA 55,PTA 56,PTA 57,PTA 58,PTA 59,PTA 60,PTA 61,PTA 62,PTA 63,PTA 64
Mult,SI,251114 12:34:20.945246,   14.671139,101079.072755,   24.324454,   51.093049,  126.668648,    0.000000,  500.000000,   33.700000,    2.900000,   27.000000,   13.300000,    0.224630,   -0.163211,    0.046552,    0.109407,    0.000000,    0.000000,   44.375000,   -0.396165,   -0.290959,    0.634522,    0.207535,   -2.282470,    0.975618,   -2.949047,   -1.788497,   -3.511240,   -0.521097,    1.786442,   -2.527813,   -2.734937,    0.069452,   -1.735072,   -0.979317,   -1.120687,   -1.014660,    1.963566,   -1.843154,   -2.014525,   -2.344936,   -0.134384,   -2.284525,    0.130685,   -1.696853,   -2.688498,   -0.445686,    0.066986,    0.350960,   -1.301098,   -1.304386,    0.023630,    1.440016,   -2.379251,   -1.188906,   -1.570688,   -0.683426,    0.064110,   -1.591647,    3.138910,   -2.994663,    2.856170,    1.362742,  -23.289498, -154.344951,  -33.799382,  -33.616505,  -29.501206,  -31.070199,  -32.856230,  -34.494058,  -31.638556,  -32.943559,  -31.702871,  -33.163628,  -33.449964,  -32.785956,  -30.923075,  -34.267465,  -33.054723,  -32.871846,  -34.383561,  -33.615272
Mult,SI,251114 12:34:20.955246,   14.676065,101079.072755,   24.495475,   51.394363,  126.668648,    0.000000,  500.000000,   33.700000,    2.900000,   27.000000,   13.300000,    0.151741,   -0.095183,    0.033376,    0.143748,    0.000000,    0.000000,   44.375000,   -1.444112,   -2.372060,   -2.218361,   -0.800139,   -1.330688,   -1.863291,   -0.981372,   -3.795213,   -1.716990,    0.189452,   -0.945618,   -3.133979,   -2.010826,   -0.558494,   -3.494391,   -2.531512,   -1.573565,    0.082192,    0.385069,   -0.863015,   -2.704115,    0.405617,   -0.440549,   -0.339864,   -0.388357,   -2.044114,    1.019180,   -0.059178,   -1.220139,   -0.830139,   -1.120687,   -0.893015,   -1.829901,    1.631138,   -0.714248,   -2.845896,   -1.908086,   -0.304521,   -1.123564,   -0.521919,   -3.415486,   -0.508357,    4.048570,   -2.075347,  -26.013750, -157.919697,  -30.569444,  -31.490405,  -26.684334,  -26.847279,  -32.388147,  -27.839670,  -29.763347,  -32.460681,  -28.259440,  -30.776363,  -30.507595,  -30.506773,  -32.003591,  -33.629656,  -29.223757,  -29.776498,  -30.948966,  -30.768143
Mult,SI,251114 12:34:20.965246,   14.671287,101079.072755,   24.335167,   50.917525,  126.668648,    0.000000,  500.000000,   33.700000,    2.900000,   27.000000,   13.300000,    0.391403,   -0.059152,    0.029180,   -0.350947,    0.000000,    0.000000,   44.375000,   -0.591782,   -2.369183,   -1.473702,   -1.666031,   -2.719731,   -2.272196,   -1.599044,    0.192740,    0.410138,   -1.547674,   -0.312329,   -1.797127,   -1.236167,   -0.547809,    0.130274,   -2.526169,   -3.002883,   -0.588494,   -2.330142,    0.240822,   -1.310140,    0.021781,   -0.056301,   -0.312740,   -0.011918,   -0.751645,    2.328498,    1.157674,   -1.614250,   -1.316304,   -3.028362,   -1.383290,   -0.783392,    0.880109,   -1.181920,   -3.937405,   -1.096030,   -2.261100,   -1.110413,    0.711782,    2.897266,    3.278226,   -0.187398,    1.161372,  -25.419297, -155.960781,  -23.250663,  -27.285671,  -21.925728,  -25.365667,  -24.790734,  -26.111661,  -26.932245,  -25.851832,  -26.365326,  -26.672519,  -25.347276,  -24.478816,  -26.883033,  -28.324166,  -27.609918,  -24.361692,  -24.513542,  -26.721423
Mult,SI,251114 12:34:20.975246,   14.674651,101079.072755,   24.443957,   51.389998,  126.668648,    0.000000,  500.000000,   33.700000,    2.900000,   27.000000,   13.300000,    0.194666,   -0.191430,    0.044677,    0.004992,    0.000000,    0.000000,   44.375000,   -0.931235,   -2.332607,    0.458631,    1.028221,   -3.811240,   -1.891237,    0.466850,   -2.447265,   -0.370686,   -1.093975,    0.853563,   -2.930143,   -1.465071,    0.143425,    0.913152,   -1.962333,   -0.543700,   -1.599455,   -0.943974,    0.510001,   -2.000552,    0.582741,    0.096986,   -0.807125,   -0.558494,    1.095619,   -1.058221,    2.714594,   -0.205480,   -0.945207,   -2.259868,   -1.066030,   -2.905999,   -0.939557,   -1.628222,   -1.051235,   -1.691921,   -1.214797,   -2.037538,    0.695344,   -0.753289,   -1.881785,    0.514316,   -2.038360,  -25.012036, -153.927159,  -23.459225,  -22.986621,  -22.328109,  -24.007650,  -21.988400,  -21.736995,  -23.972924,  -26.626183,  -24.630871,  -24.150459,  -24.397959,  -24.208815,  -21.558639,  -24.126212,  -23.372512,  -24.999913,  -25.305461,  -26.025668
Mult,SI,251114 12:34:20.985246,   14.668739,101079.072755,   24.237025,   51.077838,  126.668648,    0.000000,  500.000000,   33.700000,    2.900000,   27.000000,   13.300000,    0.207169,   -0.112043,    0.016056,    0.368356,    0.000000,    0.000000,   44.375000,   -2.650690,    0.438083,   -1.415345,    0.923426,   -3.091239,   -0.701097,   -1.860415,   -0.499316,    0.310686,    1.396030,   -1.298222,   -1.373427,   -0.514522,    0.853152,   -0.661234,   -1.266989,   -1.366030,   -0.430275,   -0.637399,    0.402330,   -2.954800,   -0.286028,   -0.940276,    0.323425,    0.056712,   -3.205486,   -0.717947,    0.675412,   -1.056577,    0.055891,   -0.681782,   -2.473978,    0.881817,   -1.157596,   -1.481304,   -2.296443,    0.960824,    0.786988,    0.009041,   -0.576166,    0.431508,    0.096986,   -3.356514,   -1.882196,  -24.514158, -156.331531,  -24.908269,  -26.420189,  -25.930171,  -24.226486,  -24.174295,  -25.422687,  -23.748129,  -28.731941,  -23.783472,  -25.614708,  -25.272276,  -24.726624,  -24.615871,  -27.798959,  -25.412105,  -25.899914,  -22.719703,  -25.613476
Mult,SI,251114 12:34:20.995246,   14.671847,101079.072755,   24.349254,   51.131275,  126.668648,    0.000000,  500.000000,   33.700000,    2.900000,   27.000000,   13.300000,    0.229156,   -0.288350,    0.040750,   -0.186203,    0.000000,    0.000000,   44.375000,   -2.021100,   -0.767673,   -1.236989,   -1.026166,   -3.602473,   -2.583704,   -0.657125,   -0.768495,   -1.687401,   -0.627535,   -0.699042,   -0.454932,   -2.378224,    0.871646,   -0.090000,   -1.892470,   -0.694522,   -1.693154,   -1.128495,   -2.123018,   -0.633700,   -1.296167,   -0.827673,    1.312194,   -0.808358,   -2.579594,   -0.532604,   -0.651371,   -1.113701,   -1.114934,   -2.628498,   -2.059730,    0.715070,   -1.405238,   -2.937746,   -1.056988,   -0.581919,   -1.145345,    0.275343,   -0.448357,    0.369042,   -2.874252,    1.090482,    0.766851,  -25.034228, -156.597152,  -26.988341,  -22.502921,  -23.459379,  -25.059810,  -24.827310,  -25.887611,  -21.767714,  -26.254675,  -24.451076,  -27.056355,  -25.774777,  -22.765114,  -23.395731,  -24.820323,  -25.119913,  -24.061692,  -23.159430,  -23.955253
Mult,SI,251114 12:34:21.005246,   14.671052,101079.072755,   24.319824,   51.140667,  126.668648,    0.000000,  500.000000,   33.700000,    2.900000,   27.000000,   13.300000,    0.208018,   -0.259504,    0.031559,   -0.072507,    0.000000,    0.000000,   44.375000,   -0.555618,    1.130961,   -1.638496,    0.589727,   -2.912061,   -1.101372,   -2.538087,   -2.284525,   -1.255893,   -1.568633,    0.132740,   -2.056442,    0.513289,   -0.706851,   -0.742604,   -3.422884,   -1.986168,   -2.004251,   -0.789454,   -1.393564,   -0.944385,   -2.330964,   -0.010685,   -0.378083,   -0.868769,    0.295069,    1.040550,    1.157674,   -0.288494,   -2.594389,   -1.444523,   -0.111781,   -0.094726,    0.126409,   -3.549870,   -1.725209,   -1.462606,   -0.654248,   -2.066305,   -0.720412,   -1.673839,   -3.810419,    0.206096,   -0.560549,  -23.641691, -154.173414,  -24.672172,  -23.556211,  -22.589839,  -22.918915,  -27.713891,  -23.991546,  -22.458949,  -24.883200,  -23.760664,  -23.998404,  -22.391038,  -23.890732,  -22.337613,  -23.788814,  -23.192101,  -23.937582,  -23.697170,  -24.027993
Mult,SI,251114 12:34:21.015246,   14.673880,101079.072755,   24.421670,   51.195956,  126.668648,    0.000000,  500.000000,   33.700000,    2.900000,   27.000000,   13.300000,    0.228869,   -0.269995,    0.032778,    0.326590,    0.000000,    0.000000,   44.375000,   -1.185208,   -0.004932,   -1.234112,   -0.862193,   -1.921648,    1.315071,   -1.705483,   -0.953427,   -1.033153,    1.006440,   -0.389179,   -0.565892,   -0.447946,   -0.221918,    0.429042,   -2.724663,   -0.915618,    0.709316,   -1.057810,   -0.647673,    0.421645,    0.160685,   -0.666166,    0.206302,   -0.160274,   -1.371784,    1.220550,    2.722814,    0.043562,   -0.143014,   -0.984659,   -1.058221,   -1.999319,    0.274457,    0.622193,   -2.474388,   -0.940276,   -1.564524,   -1.831237,   -0.671508,    0.553563,   -2.462060,    2.197196,   -1.850963,  -22.579565, -154.408586,  -23.527855,  -22.240318,  -23.450954,  -21.061377,  -20.452643,  -20.944408,  -22.004016,  -25.071831,  -21.096206,  -21.479221,  -23.118231,  -23.972513,  -21.245898,  -21.633742,  -24.196897,  -22.555935,  -26.009846,  -21.954701
Mult,SI,251114 12:34:21.025246,   14.672928,101079.072755,   24.390257,   51.082864,  126.668648,    0.000000,  500.000000,   33.700000,    2.900000,   27.000000,   13.300000,    0.263789,   -0.277135,    0.046841,    0.266726,    0.000000,    0.000000,   44.375000,   -4.227954,   -2.633019,   -1.033153,    0.165206,   -2.004662,   -0.083836,   -2.984800,   -0.591782,   -3.766035,   -1.603154,    2.356032,   -1.900278,   -1.211920,    0.217809,    0.921372,   -1.234523,   -1.274386,   -0.223562,   -2.490005,   -1.603565,   -0.419179,   -1.710414,   -0.892194,   -1.123975,   -0.017671,   -2.902198,   -0.126987,    0.025685,   -0.698632,   -1.397263,   -0.462330,   -1.946716,   -0.124315,    0.328293,   -2.953978,   -3.217815,   -0.858495,   -1.140002,   -0.110137,    0.943153,    0.002466,   -1.245619,    0.325891,   -3.002883,  -23.826212, -153.608974,  -26.217175,  -23.749773,  -23.926537,  -24.981317,  -23.944568,  -23.876708,  -24.755392,  -27.311869,  -28.376563,  -25.213612,  -24.628302,  -22.582237,  -24.146863,  -25.834572,  -24.565528,  -24.443062,  -25.583886,  -24.542925
Mult,SI,251114 12:34:21.035066,   14.672582,101079.072755,   24.373062,   51.233124,  126.668648,    0.000000,  500.000000,   33.700000,    2.900000,   27.000000,   13.300000,    0.172164,   -0.296687,    0.015119,   -0.407099,    0.000000,    0.000000,   44.375000,    0.979728,   -1.250139,   -0.807536,    0.433973,   -1.173701,   -1.037673,   -0.733563,   -0.877810,   -1.942196,   -0.847399,   -0.487398,   -0.859728,   -2.258635,    0.291781,    1.040961,   -0.807536,   -0.244110,   -0.167261,   -0.987536,    1.212742,   -1.761373,    0.509179,   -2.294799,   -0.339864,    0.147124,   -0.748769,   -1.899045,    0.080548,   -0.003288,   -1.593291,    0.089178,   -1.427674,   -0.046336,   -0.158926,   -1.716373,   -1.770825,   -3.168910,   -1.751099,   -0.992057,    0.159041,    1.741236,   -1.040961,   -1.682264,   -0.364932,  -23.000594, -154.286852,  -28.983345,  -25.870120,  -22.080506,  -26.100874,  -27.010328,  -25.120221,  -24.900460,  -28.491940,  -26.824574,  -24.213336,  -26.535361,  -27.231013,  -26.760156,  -23.921143,  -23.694705,  -25.497174,  -23.522512,  -26.087723
Mult,SI,251114 12:34:21.045066,   14.673662,101079.072755,   24.409171,   51.345026,  126.668648,    0.000000,  500.000000,   33.700000,    2.900000,   27.000000,   13.300000,    0.021210,   -0.250514,    0.041944,    0.306171,    0.000000,    0.000000,   44.375000,   -1.396441,   -0.905344,   -0.701508,    0.544111,   -1.894524,   -1.162605,   -2.268909,   -3.021787,   -0.451234,    0.576576,   -0.373151,   -0.955070,   -0.551919,   -0.759454,   -1.601921,   -1.562058,    0.950139,    0.789865,   -0.181644,   -0.311097,   -1.444934,   -1.266167,   -1.956168,   -0.678494,   -0.421234,   -1.265345,    1.002742,   -1.613428,   -0.023836,   -1.033975,   -1.188496,   -0.389590,    1.243256,   -2.364238,    0.423905,   -2.033840,   -1.555894,   -1.474523,    0.420001,    1.910141,    0.775070,    0.353836,   -0.723700,   -1.476578,  -23.217991, -153.885665,  -26.110120,  -25.270119,  -24.033438,  -27.798446,  -23.543471,  -23.918729,  -24.650186,  -30.854856,  -25.706352,  -26.027723,  -24.275802,  -24.082240,  -25.467482,  -25.115392,  -25.305667,  -23.118128,  -23.074772,  -22.809497
Mult,SI,251114 12:34:21.055066,   14.668555,101079.072755,   24.226840,   51.193575,  126.668648,    0.000000,  500.000000,   33.700000,    2.900000,   27.000000,   13.300000,    0.378867,   -0.209628,    0.028770,   -0.208942,    0.000000,    0.000000,   44.375000,   -2.750964,   -0.661234,   -1.312194,   -2.741101,   -1.933155,   -0.153288,   -0.665344,   -1.233701,   -1.684935,    1.488907,    0.922605,   -2.252470,   -2.085621,    1.364386,   -1.623702,   -0.343151,   -2.123840,   -2.631786,    0.371508,    1.543976,    0.883563,   -1.252605,   -0.854385,    0.124110,   -0.833426,   -2.085210,   -1.890826,   -1.103632,    1.374660,   -0.937399,   -2.024799,   -0.512878,    0.072945,    1.848651,   -1.094180,   -2.305895,    0.364110,   -0.000822,   -0.594248,    0.009452,    0.226439,    1.862058,   -1.422537,   -1.604387,  -22.940183, -154.344951,  -27.745740,  -25.267447,  -26.732159,  -26.204641,  -27.141835,  -26.080839,  -25.122379,  -28.351906,  -27.914234,  -25.884298,  -25.699777,  -26.966355,  -25.048611,  -24.837173,  -24.628405,  -25.683750,  -26.572245,  -27.115122
Mult,SI,251114 12:34:21.065066,   14.673142,101079.072755,   24.397730,   51.094901,  126.668648,    0.000000,  500.000000,   33.700000,    2.900000,   27.000000,   13.300000,   -0.014532,   -0.188458,    0.025031,    0.070426,    0.000000,    0.000000,   44.375000,   -2.790417,   -0.736851,   -3.504254,   -0.751645,   -2.301374,   -0.461919,   -0.575755,   -0.275343,   -1.218085,    0.117945,   -1.001098,   -1.172468,   -2.019045,    1.274386,   -0.715481,   -1.793017,    0.599590,   -0.674385,    0.490686,    0.515343,    0.545755,   -0.155343,   -0.341097,   -0.878221,    3.190280,   -1.063153,   -0.298357,   -0.514316,   -1.279729,   -0.135206,   -1.243564,   -0.712193,    1.708668,   -0.786757,    0.619111,   -0.699864,   -0.305754,   -1.023290,   -1.954524,    0.314384,    0.221096,   -0.966166,    1.244592,   -1.780278,  -25.479914, -156.032724,  -27.836357,  -29.090811,  -26.349453,  -27.675055,  -27.688411,  -28.002102,  -26.664711,  -28.374817,  -29.192318,  -26.357313,  -26.535361,  -27.118410,  -25.757825,  -25.379229,  -27.009506,  -26.619094,  -27.921014,  -28.719098
Mult,SI,251114 12:34:21.075066,   14.674634,101079.072755,   24.446338,   51.290927,  126.668648,    0.000000,  500.000000,   33.700000,    2.900000,   27.000000,   13.300000,    0.389596,   -0.100659,    0.045336,   -0.059049,    0.000000,    0.000000,   44.375000,    0.347672,    0.256028,    0.497672,    0.006575,   -0.585207,   -0.019726,   -1.511921,   -1.956579,    0.060822,   -0.274521,   -0.169315,   -2.360964,   -0.498494,    0.829317,   -1.041783,    1.152331,    0.799317,    0.878221,   -1.340140,   -0.303288,   -0.326302,   -1.034797,   -2.316169,    1.200413,   -0.283973,    0.065343,   -0.374795,   -1.481715,    0.435206,   -0.791097,   -0.639864,   -0.376439,   -0.158425,    1.089531,   -1.273153,   -1.963566,   -0.247809,   -0.721645,   -0.744659,    0.698221,    1.564935,    0.821919,   -0.315823,   -3.830967,  -25.347790, -154.021231,  -30.500814,  -28.836427,  -23.614157,  -27.161561,  -27.355123,  -25.968827,  -28.184029,  -29.586223,  -26.927314,  -29.354853,  -29.122455,  -27.127040,  -25.741079,  -28.299097,  -26.733752,  -27.013615,  -27.686151,  -29.053619
Mult,SI,251114 12:34:21.085066,   14.668867,101079.072755,   24.236430,   51.253891,  126.668648,    0.000000,  500.000000,   33.700000,    2.900000,   27.000000,   13.300000,    0.218686,   -0.230886,    0.017052,   -0.344450,    0.000000,    0.000000,   44.375000,   -2.566854,   -1.721510,   -0.715481,    0.759454,   -2.284936,   -0.197672,   -1.384112,   -0.639453,   -2.808499,   -2.889458,    0.132740,    0.013973,   -2.300963,    0.996166,    1.280140,   -1.551373,   -0.249453,   -0.057534,   -2.275895,   -0.583152,   -1.048769,    0.171370,   -0.438083,   -1.380414,    1.341783,    0.781234,   -1.068906,    0.190069,   -0.921783,   -0.649727,   -2.437813,   -0.602056,   -0.483905,   -1.920068,    0.477535,   -0.586440,   -0.426987,   -0.873700,   -1.460551,   -0.390823,   -0.159863,   -0.445069,   -0.370069,   -0.971920,  -24.406692, -154.887251,  -27.989850,  -26.644163,  -25.524914,  -25.719298,  -24.280733,  -26.436525,  -25.518133,  -28.171905,  -26.465190,  -25.268269,  -27.512418,  -26.175668,  -23.909534,  -26.582108,  -26.646217,  -25.240324,  -24.349774,  -26.511012
Mult,SI,251114 12:34:21.095066,   14.673540,101079.072755,   24.418628,   50.885912,  126.668648,    0.000000,  500.000000,   33.700000,    2.900000,   27.000000,   13.300000,    0.397533,   -0.155852,    0.047923,    0.320557,    0.000000,    0.000000,   44.375000,   -1.795072,   -0.086302,   -2.756718,   -0.975207,   -2.667129,   -1.451921,   -1.653702,   -3.475486,   -2.030963,   -0.802193,   -1.128495,   -3.801377,   -1.643428,    0.847810,   -0.693700,   -0.831782,   -0.430275,   -0.657947,   -1.903976,   -0.564248,   -1.876442,   -1.658633,   -1.988223,   -0.099863,   -1.594113,   -1.934798,    1.753976,   -0.018082,   -1.736305,   -0.937399,   -1.415756,   -1.076304,   -0.252535,    2.771988,   -0.329795,   -2.648224,   -0.730275,   -0.094521,   -0.036986,    0.069452,   -2.790827,   -2.370416,   -0.201781,   -1.243975,  -23.652787, -154.762743,  -24.521350,  -24.095185,  -20.487729,  -24.804501,  -24.196486,  -22.120703,  -22.675525,  -24.994673,  -22.707990,  -21.702783,  -21.125179,  -21.507166,  -24.157959,  -22.895388,  -19.332778,  -21.882783,  -21.521139,  -24.510460
Mult,SI,251114 12:34:21.105066,   14.666716,101079.072755,   24.158855,   51.214738,  126.668648,    0.000000,  500.000000,   33.700000,    2.900000,   27.000000,   13.300000,    0.223987,   -0.095459,    0.030782,    0.345153,    0.000000,    0.000000,   44.375000,   -1.081646,   -0.521097,   -1.136304,    0.535891,   -3.822747,   -0.876166,   -2.148908,   -4.885489,   -2.014525,   -2.881650,    0.930413,   -2.104114,   -1.435893,   -0.097397,    0.184521,   -0.990413,   -0.586850,    0.623837,   -0.067808,   -0.238357,   -2.058086,   -0.816988,    1.018358,   -0.689590,    0.158219,    2.158771,   -0.537946,    0.286028,   -0.646440,   -1.373838,   -0.903700,   -0.882331,   -0.857878,    0.510759,   -3.082814,   -0.777947,   -1.115345,    0.319316,   -1.954524,   -2.977814,    3.411377,    2.708636,   -2.081511,   -0.120822,  -22.304428, -153.553636,  -19.971410,  -22.610593,  -18.554420,  -21.330762,  -20.284561,  -21.000427,  -20.404561,  -22.663196,  -23.161690,  -22.964018,  -20.558876,  -21.141412,  -19.408703,  -23.418129,  -21.332097,  -19.979629,  -19.850176,  -22.184017
Mult,SI,251114 12:34:21.115066,   14.670613,101079.072755,   24.304944,   51.102043,  126.668648,    0.000000,  500.000000,   33.700000,    2.900000,   27.000000,   13.300000,    0.249901,   -0.197347,    0.030085,   -0.250244,    0.000000,    0.000000,   44.382812,   -2.664663,   -2.683567,   -1.973018,   -2.554526,   -2.750142,    0.444658,   -0.455754,   -1.766305,   -0.073151,   -1.423154,    0.130274,   -1.447811,   -3.765624,    1.597400,   -0.196028,   -1.339318,   -0.495206,    1.385345,    1.421099,    1.662332,   -4.549324,   -2.423840,   -1.982881,   -1.282194,    0.762330,   -2.136991,    2.625211,    0.987742,   -0.379316,   -2.027264,   -1.774113,   -1.107947,   -1.516955,   -0.194525,    0.092466,    2.062607,   -1.336852,   -2.571375,   -2.553704,   -1.899456,    2.309183,   -2.345347,   -1.354112,   -3.206719,  -21.506550, -151.152038,  -19.060312,  -16.473320,  -16.078029,  -18.645448,  -16.447841,  -16.141265,  -17.098390,  -20.028841,  -21.193193,  -18.424557,  -18.071748,  -19.481135,  -21.539015,  -19.090723,  -15.547017,  -17.727980,  -18.946476,  -19.646751
